x_m,y_m,potential_V
-0.036,0.01,0.194170333993
-0.035,0.01,0.20463770253
-0.034,0.01,0.214694945496
-0.033,0.01,0.224351280499
-0.032,0.01,0.233615676178
-0.031,0.01,0.242496857192
-0.03,0.01,0.251003308454
-0.029,0.01,0.259143278763
-0.028,0.01,0.26692478392
-0.027,0.01,0.274355609397
-0.026,0.01,0.281443312534
-0.025,0.01,0.288195224244
-0.024,0.01,0.294618450129
-0.023,0.01,0.300719870926
-0.022,0.01,0.306506142181
-0.021,0.01,0.311983693097
-0.02,0.01,0.317158724525
-0.019,0.01,0.322037206179
-0.018,0.01,0.326624873202
-0.017,0.01,0.330927222355
-0.016,0.01,0.334949508169
-0.015,0.01,0.33869673947
-0.014,0.01,0.34217367674
-0.013,0.01,0.345384830749
-0.012,0.01,0.348334462793
-0.011,0.01,0.351026586763
-0.01,0.01,0.353464973029
-0.009,0.01,0.355653153947
-0.008,0.01,0.357594430554
-0.007,0.01,0.359291879864
-0.006,0.01,0.360748362083
-0.005,0.01,0.361966527067
-0.004,0.01,0.362948819435
-0.003,0.01,0.363697481938
-0.002,0.01,0.364214556908
-0.001,0.01,0.364501885824
0,0.01,0.364561107271
0.001,0.01,0.364393653714
0.002,0.01,0.364000747564
0.003,0.01,0.363383397085
0.004,0.01,0.362542392576
0.005,0.01,0.361478303236
0.006,0.01,0.360191474945
0.007,0.01,0.358682029111
0.008,0.01,0.356949862617
0.009,0.01,0.35499464879
0.01,0.01,0.352815839297
0.011,0.01,0.350412666789
0.012,0.01,0.347784148113
0.013,0.01,0.344929087937
0.014,0.01,0.341846082573
0.015,0.01,0.338533523844
0.016,0.01,0.334989602817
0.017,0.01,0.331212313206
0.018,0.01,0.327199454282
0.019,0.01,0.322948633091
0.02,0.01,0.318457265793
0.021,0.01,0.313722577976
0.022,0.01,0.308741603808
0.023,0.01,0.303511183962
0.024,0.01,0.298027962336
0.025,0.01,0.292288381675
0.026,0.01,0.286288678328
0.027,0.01,0.280024876468
0.028,0.01,0.273492782213
0.029,0.01,0.266687978141
0.03,0.01,0.25960581872
0.031,0.01,0.252241427168
0.032,0.01,0.244589694161
0.033,0.01,0.236645278716
0.034,0.01,0.228402611427
0.035,0.01,0.219855900096
0.036,0.01,0.210999137667
0.037,0.01,0.201826112277
0.038,0.01,0.192330419199
0.039,0.01,0.182505474437
0.04,0.01,0.172344529776
-0.04,0.011,0.165408163613
-0.039,0.011,0.1786412415
-0.038,0.011,0.191396174525
-0.037,0.011,0.203683355482
-0.036,0.011,0.215512896135
-0.035,0.011,0.226894637603
-0.034,0.011,0.237838159094
-0.033,0.011,0.248352785201
-0.032,0.011,0.258447592
-0.031,0.011,0.268131412174
-0.03,0.011,0.27741283934
-0.029,0.011,0.286300231764
-0.028,0.011,0.294801715543
-0.027,0.011,0.302925187354
-0.026,0.011,0.310678316749
-0.025,0.011,0.318068547982
-0.024,0.011,0.325103101283
-0.023,0.011,0.331788973492
-0.022,0.011,0.338132937946
-0.021,0.011,0.344141543541
-0.02,0.011,0.349821112942
-0.019,0.011,0.355177739946
-0.018,0.011,0.360217286152
-0.017,0.011,0.364945377125
-0.016,0.011,0.36936739839
-0.015,0.011,0.37348849166
-0.014,0.011,0.377313551738
-0.013,0.011,0.380847224554
-0.012,0.011,0.384093906727
-0.011,0.011,0.387057746912
-0.01,0.011,0.389742649005
-0.009,0.011,0.392152277089
-0.008,0.011,0.394290061736
-0.007,0.011,0.396159207143
-0.006,0.011,0.397762698421
-0.005,0.011,0.39910330836
-0.004,0.011,0.400183603026
-0.003,0.011,0.401005945731
-0.002,0.011,0.401572499123
-0.001,0.011,0.401885225355
0,0.011,0.401945884553
0.001,0.011,0.401756031948
0.002,0.011,0.401317014164
0.003,0.011,0.400629965169
0.004,0.011,0.399695802406
0.005,0.011,0.398515223487
0.006,0.011,0.397088703777
0.007,0.011,0.395416495018
0.008,0.011,0.393498625075
0.009,0.011,0.391334898752
0.01,0.011,0.388924899571
0.011,0.011,0.386267992356
0.012,0.011,0.383363326441
0.013,0.011,0.380209839299
0.014,0.011,0.37680626042
0.015,0.011,0.373151115234
0.016,0.011,0.36924272891
0.017,0.011,0.36507922985
0.018,0.011,0.360658552682
0.019,0.011,0.35597844059
0.02,0.011,0.351036446786
0.021,0.011,0.345829934973
0.022,0.011,0.340356078668
0.023,0.011,0.334611859314
0.024,0.011,0.328594063181
0.025,0.011,0.322299277157
0.026,0.011,0.315723883631
0.027,0.011,0.308864054784
0.028,0.011,0.3017157467
0.029,0.011,0.294274693793
0.03,0.011,0.286536404058
0.031,0.011,0.278496155675
0.032,0.011,0.27014899541
0.033,0.011,0.261489739157
0.034,0.011,0.25251297484
0.035,0.011,0.243213067746
0.036,0.011,0.233584168204
0.037,0.011,0.223620221467
0.038,0.011,0.213314979539
0.039,0.011,0.202662014718
0.04,0.011,0.191654734638
-0.04,0.012,0.183299449358
-0.039,0.012,0.197549667369
-0.038,0.012,0.211293465922
-0.037,0.012,0.224541346688
-0.036,0.012,0.23730352944
-0.035,0.012,0.24958996279
-0.034,0.012,0.261410333219
-0.033,0.012,0.272774072616
-0.032,0.012,0.28369036457
-0.031,0.012,0.29416814963
-0.03,0.012,0.304216129755
-0.029,0.012,0.313842772098
-0.028,0.012,0.323056312276
-0.027,0.012,0.331864757189
-0.026,0.012,0.340275887404
-0.025,0.012,0.348297259099
-0.024,0.012,0.355936205492
-0.023,0.012,0.363199837652
-0.022,0.012,0.370095044609
-0.021,0.012,0.376628492651
-0.02,0.012,0.382806623766
-0.019,0.012,0.388635653227
-0.018,0.012,0.394121566411
-0.017,0.012,0.39927011503
-0.016,0.012,0.404086813074
-0.015,0.012,0.408576932837
-0.014,0.012,0.412745501464
-0.013,0.012,0.416597298483
-0.012,0.012,0.420136854746
-0.011,0.012,0.423368453073
-0.01,0.012,0.426296130761
-0.009,0.012,0.428923683887
-0.008,0.012,0.43125467312
-0.007,0.012,0.433292430551
-0.006,0.012,0.435040066928
-0.005,0.012,0.436500478584
-0.004,0.012,0.437676353422
-0.003,0.012,0.438570175419
-0.002,0.012,0.439184227332
-0.001,0.012,0.439520591491
0,0.012,0.439581148819
0.001,0.012,0.439367576404
0.002,0.012,0.438881344063
0.003,0.012,0.438123710434
0.004,0.012,0.437095719082
0.005,0.012,0.435798195082
0.006,0.012,0.434231742398
0.007,0.012,0.432396742294
0.008,0.012,0.430293352857
0.009,0.012,0.427921509628
0.01,0.012,0.425280927245
0.011,0.012,0.422371101943
0.012,0.012,0.41919131473
0.013,0.012,0.415740635029
0.014,0.012,0.412017924603
0.015,0.012,0.408021841549
0.016,0.012,0.403750844192
0.017,0.012,0.399203194672
0.018,0.012,0.39437696207
0.019,0.012,0.389270024864
0.02,0.012,0.383880072562
0.021,0.012,0.37820460634
0.022,0.012,0.37224093856
0.023,0.012,0.365986191085
0.024,0.012,0.359437292385
0.025,0.012,0.352590973512
0.026,0.012,0.345443763126
0.027,0.012,0.337991981866
0.028,0.012,0.33023173647
0.029,0.012,0.322158914106
0.03,0.012,0.313769177449
0.031,0.012,0.305057961013
0.032,0.012,0.29602046922
0.033,0.012,0.28665167657
0.034,0.012,0.276946330166
0.035,0.012,0.266898954696
0.036,0.012,0.256503859816
0.037,0.012,0.245755149805
0.038,0.012,0.234646735239
0.039,0.012,0.223172346452
0.04,0.012,0.211325548539
-0.04,0.013,0.201708451489
-0.039,0.013,0.216965040116
-0.038,0.013,0.23168717735
-0.037,0.013,0.245885475515
-0.036,0.013,0.259570263861
-0.035,0.013,0.272751599674
-0.034,0.013,0.285439277623
-0.033,0.013,0.297642837555
-0.032,0.013,0.309371570998
-0.031,0.013,0.320634526581
-0.03,0.013,0.331440514594
-0.029,0.013,0.341798110873
-0.028,0.013,0.351715660132
-0.027,0.013,0.361201278853
-0.026,0.013,0.370262857758
-0.025,0.013,0.378908063852
-0.024,0.013,0.387144341989
-0.023,0.013,0.394978915864
-0.022,0.013,0.402418788338
-0.021,0.013,0.409470740982
-0.02,0.013,0.41614133278
-0.019,0.013,0.422436897971
-0.018,0.013,0.428363543086
-0.017,0.013,0.433927143329
-0.016,0.013,0.439133338563
-0.015,0.013,0.443987529243
-0.014,0.013,0.448494872713
-0.013,0.013,0.452660280335
-0.012,0.013,0.456488415868
-0.011,0.013,0.459983695454
-0.01,0.013,0.463150289415
-0.009,0.013,0.465992125862
-0.008,0.013,0.46851289592
-0.007,0.013,0.470716060139
-0.006,0.013,0.472604855523
-0.005,0.013,0.474182302507
-0.004,0.013,0.475451211211
-0.003,0.013,0.476414186411
-0.002,0.013,0.477073630826
-0.001,0.013,0.477431746542
0,0.013,0.477490534627
0.001,0.013,0.477251793195
0.002,0.013,0.476717114331
0.003,0.013,0.475887880372
0.004,0.013,0.474765260056
0.005,0.013,0.47335020502
0.006,0.013,0.471643446997
0.007,0.013,0.469645496003
0.008,0.013,0.467356639621
0.009,0.013,0.464776943419
0.01,0.013,0.461906252427
0.011,0.013,0.458744193529
0.012,0.013,0.455290178581
0.013,0.013,0.451543408065
0.014,0.013,0.447502875057
0.015,0.013,0.443167369309
0.016,0.013,0.438535481251
0.017,0.013,0.433605605713
0.018,0.013,0.428375945198
0.019,0.013,0.42284451251
0.02,0.013,0.417009132572
0.021,0.013,0.410867443271
0.022,0.013,0.404416895195
0.023,0.013,0.397654750181
0.024,0.013,0.39057807864
0.025,0.013,0.383183755737
0.026,0.013,0.375468456572
0.027,0.013,0.367428650653
0.028,0.013,0.359060596019
0.029,0.013,0.350360333488
0.03,0.013,0.341323681551
0.031,0.013,0.331946232416
0.032,0.013,0.322223349726
0.033,0.013,0.312150168318
0.034,0.013,0.301721596337
0.035,0.013,0.290932319809
0.036,0.013,0.279776809687
0.037,0.013,0.268249331222
0.038,0.013,0.256343955447
0.039,0.013,0.244054572517
0.04,0.013,0.23137490666
-0.04,0.014,0.220663322427
-0.039,0.014,0.236915424045
-0.038,0.014,0.252605280384
-0.037,0.014,0.267743616399
-0.036,0.014,0.282340872521
-0.035,0.014,0.296407216151
-0.034,0.014,0.309952551343
-0.033,0.014,0.322986526872
-0.032,0.014,0.335518542957
-0.031,0.014,0.347557756845
-0.03,0.014,0.3591130875
-0.029,0.014,0.370193219569
-0.028,0.014,0.380806606792
-0.027,0.014,0.390961474943
-0.026,0.014,0.400665824373
-0.025,0.014,0.409927432142
-0.024,0.014,0.418753853711
-0.023,0.014,0.427152424095
-0.022,0.014,0.435130258397
-0.021,0.014,0.442694251606
-0.02,0.014,0.449851077582
-0.019,0.014,0.45660718719
-0.018,0.014,0.46296880561
-0.017,0.014,0.468941928949
-0.016,0.014,0.474532320359
-0.015,0.014,0.479745505984
-0.014,0.014,0.484586771118
-0.013,0.014,0.489061157025
-0.012,0.014,0.493173458836
-0.011,0.014,0.49692822493
-0.01,0.014,0.500329758015
-0.009,0.014,0.503382118016
-0.008,0.014,0.50608912663
-0.007,0.014,0.508454373212
-0.006,0.014,0.510481221482
-0.005,0.014,0.512172816414
-0.004,0.014,0.513532090663
-0.003,0.014,0.514561769923
-0.002,0.014,0.51526437675
-0.001,0.014,0.515642232614
0,0.014,0.515697458142
0.001,0.014,0.51543197172
0.002,0.014,0.514847486842
0.003,0.014,0.513945508645
0.004,0.014,0.512727330155
0.005,0.014,0.511194028726
0.006,0.014,0.509346463081
0.007,0.014,0.507185271264
0.008,0.014,0.504710869669
0.009,0.014,0.501923453221
0.01,0.014,0.498822996648
0.011,0.014,0.495409256732
0.012,0.014,0.49168177536
0.013,0.014,0.487639883166
0.014,0.014,0.483282703545
0.015,0.014,0.478609156838
0.016,0.014,0.473617964457
0.017,0.014,0.468307652781
0.018,0.014,0.462676556602
0.019,0.014,0.45672282197
0.02,0.014,0.450444408224
0.021,0.014,0.443839089083
0.022,0.014,0.436904452633
0.023,0.014,0.429637900131
0.024,0.014,0.422036643575
0.025,0.014,0.414097702108
0.026,0.014,0.405817897371
0.027,0.014,0.39719384808
0.028,0.014,0.388221964168
0.029,0.014,0.378898440955
0.03,0.014,0.369219253834
0.031,0.014,0.359180154038
0.032,0.014,0.348776665961
0.033,0.014,0.338004086495
0.034,0.014,0.326857486671
0.035,0.014,0.315331715795
0.036,0.014,0.303421408091
0.037,0.014,0.291120991752
0.038,0.014,0.278424700182
0.039,0.014,0.265326585186
0.04,0.014,0.251820531837
-0.04,0.015,0.240191947392
-0.039,0.015,0.257428619016
-0.038,0.015,0.274075485055
-0.037,0.015,0.290143385208
-0.036,0.015,0.305642872958
-0.035,0.015,0.320584227472
-0.034,0.015,0.334977463615
-0.033,0.015,0.348832340318
-0.032,0.015,0.362158367515
-0.031,0.015,0.374964811913
-0.03,0.015,0.387260701793
-0.029,0.015,0.399054831075
-0.028,0.015,0.410355762773
-0.027,0.015,0.421171831997
-0.026,0.015,0.431511148543
-0.025,0.015,0.441381599092
-0.024,0.015,0.450790849006
-0.023,0.015,0.459746343635
-0.022,0.015,0.468255309043
-0.021,0.015,0.476324752058
-0.02,0.015,0.483961459555
-0.019,0.015,0.491171996908
-0.018,0.015,0.497962705628
-0.017,0.015,0.504339700266
-0.016,0.015,0.510308864758
-0.015,0.015,0.515875848482
-0.014,0.015,0.521046062381
-0.013,0.015,0.52582467557
-0.012,0.015,0.530216612847
-0.011,0.015,0.534226553505
-0.01,0.015,0.537858931738
-0.009,0.015,0.541117938779
-0.008,0.015,0.544007526736
-0.007,0.015,0.546531413858
-0.006,0.015,0.548693090813
-0.005,0.015,0.550495827388
-0.004,0.015,0.551942678977
-0.003,0.015,0.553036492239
-0.002,0.015,0.553779909427
-0.001,0.015,0.554175371045
0,0.015,0.554225116722
0.001,0.015,0.553931184419
0.002,0.015,0.553295408236
0.003,0.015,0.552319415267
0.004,0.015,0.551004621985
0.005,0.015,0.549352230669
0.006,0.015,0.547363226296
0.007,0.015,0.545038374259
0.008,0.015,0.542378219125
0.009,0.015,0.539383084542
0.01,0.015,0.536053074281
0.011,0.015,0.53238807431
0.012,0.015,0.528387755748
0.013,0.015,0.52405157848
0.014,0.015,0.519378795221
0.015,0.015,0.514368455801
0.016,0.015,0.50901941145
0.017,0.015,0.503330318882
0.018,0.015,0.497299643968
0.019,0.015,0.49092566482
0.02,0.015,0.484206474094
0.021,0.015,0.477139980353
0.022,0.015,0.469723908345
0.023,0.015,0.461955798083
0.024,0.015,0.453833002702
0.025,0.015,0.445352685088
0.026,0.015,0.43651181343
0.027,0.015,0.427307155914
0.028,0.015,0.417735274884
0.029,0.015,0.407792520929
0.03,0.015,0.397475027375
0.031,0.015,0.386778705738
0.032,0.015,0.375699242647
0.033,0.015,0.364232098709
0.034,0.015,0.352372509656
0.035,0.015,0.340115489987
0.036,0.015,0.327455839166
0.037,0.015,0.314388150299
0.038,0.015,0.300906821097
0.039,0.015,0.287006066875
0.04,0.015,0.272679935312
-0.04,0.016,0.260321947909
-0.039,0.016,0.278532163355
-0.038,0.016,0.296125242252
-0.037,0.016,0.313112141219
-0.036,0.016,0.329503528771
-0.035,0.016,0.345309797621
-0.034,0.016,0.360541075055
-0.033,0.016,0.375207231583
-0.032,0.016,0.389317888114
-0.031,0.016,0.402882421902
-0.03,0.016,0.415909971466
-0.029,0.016,0.42840944074
-0.028,0.016,0.440389502576
-0.027,0.016,0.451858601779
-0.026,0.016,0.462824957723
-0.025,0.016,0.473296566611
-0.024,0.016,0.483281203342
-0.023,0.016,0.492786422945
-0.022,0.016,0.501819561495
-0.021,0.016,0.510387736402
-0.02,0.016,0.518497845996
-0.019,0.016,0.526156568322
-0.018,0.016,0.533370359146
-0.017,0.016,0.540145449206
-0.016,0.016,0.546487840862
-0.015,0.016,0.552403304351
-0.014,0.016,0.557897373972
-0.013,0.016,0.562975344579
-0.012,0.016,0.567642268785
-0.011,0.016,0.571902955277
-0.01,0.016,0.575761968575
-0.009,0.016,0.579223630422
-0.008,0.016,0.58229202287
-0.007,0.016,0.584970992859
-0.006,0.016,0.587264157983
-0.005,0.016,0.589174912894
-0.004,0.016,0.590706435761
-0.003,0.016,0.591861694161
-0.002,0.016,0.592643449835
-0.001,0.016,0.593054261942
0,0.016,0.593096488577
0.001,0.016,0.592772286591
0.002,0.016,0.592083609917
0.003,0.016,0.591032206794
0.004,0.016,0.589619616337
0.005,0.016,0.587847164986
0.006,0.016,0.585715963267
0.007,0.016,0.583226903277
0.008,0.016,0.580380657157
0.009,0.016,0.577177676689
0.01,0.016,0.573618194075
0.011,0.016,0.5697022238
0.012,0.016,0.565429565458
0.013,0.016,0.560799807315
0.014,0.016,0.555812330421
0.015,0.016,0.550466312997
0.016,0.016,0.544760734902
0.017,0.016,0.538694381937
0.018,0.016,0.532265849778
0.019,0.016,0.525473547349
0.02,0.016,0.518315699431
0.021,0.016,0.510790348348
0.022,0.016,0.502895354564
0.023,0.016,0.494628396088
0.024,0.016,0.485986966624
0.025,0.016,0.476968372465
0.026,0.016,0.467569728254
0.027,0.016,0.457787951798
0.028,0.016,0.447619758269
0.029,0.016,0.437061654199
0.03,0.016,0.426109931777
0.031,0.016,0.414760663973
0.032,0.016,0.403009701047
0.033,0.016,0.390852668915
0.034,0.016,0.378284969759
0.035,0.016,0.365301785137
0.036,0.016,0.351898081692
0.037,0.016,0.338068619406
0.038,0.016,0.323807962238
0.039,0.016,0.309110490893
0.04,0.016,0.293970417458
-0.04,0.017,0.281080686038
-0.039,0.017,0.300253337426
-0.038,0.017,0.318781746713
-0.037,0.017,0.336676989611
-0.036,0.017,0.35394985168
-0.035,0.017,0.370610841043
-0.034,0.017,0.386670199118
-0.033,0.017,0.402137909567
-0.032,0.017,0.417023705707
-0.031,0.017,0.431337076625
-0.03,0.017,0.445087272232
-0.029,0.017,0.458283307466
-0.028,0.017,0.47093396585
-0.027,0.017,0.483047802529
-0.026,0.017,0.494633146908
-0.025,0.017,0.505698104926
-0.024,0.017,0.516250560985
-0.023,0.017,0.526298179487
-0.022,0.017,0.535848405912
-0.021,0.017,0.54490846734
-0.02,0.017,0.553485372337
-0.019,0.017,0.561585910105
-0.018,0.017,0.569216648884
-0.017,0.017,0.576383933605
-0.016,0.017,0.583093882897
-0.015,0.017,0.589352385625
-0.014,0.017,0.595165097224
-0.013,0.017,0.600537436163
-0.012,0.017,0.605474580922
-0.011,0.017,0.609981467886
-0.01,0.017,0.614062790499
-0.009,0.017,0.617722999934
-0.008,0.017,0.620966307404
-0.007,0.017,0.623796688031
-0.006,0.017,0.626217886016
-0.005,0.017,0.628233420682
-0.004,0.017,0.629846592814
-0.003,0.017,0.631060490694
-0.002,0.017,0.631877995255
-0.001,0.017,0.63230178387
0,0.017,0.632334332523
0.001,0.017,0.631977916261
0.002,0.017,0.631234608076
0.003,0.017,0.630106276537
0.004,0.017,0.628594582601
0.005,0.017,0.626700976107
0.006,0.017,0.624426692438
0.007,0.017,0.621772749772
0.008,0.017,0.618739947242
0.009,0.017,0.615328864217
0.01,0.017,0.611539860767
0.011,0.017,0.607373079276
0.012,0.017,0.602828447105
0.013,0.017,0.597905680088
0.014,0.017,0.592604286662
0.015,0.017,0.586923572375
0.016,0.017,0.580862644536
0.017,0.017,0.574420416773
0.018,0.017,0.567595613268
0.019,0.017,0.560386772453
0.02,0.017,0.552792249978
0.021,0.017,0.544810220761
0.022,0.017,0.536438679947
0.023,0.017,0.52767544267
0.024,0.017,0.51851814253
0.025,0.017,0.508964228774
0.026,0.017,0.49901096228
0.027,0.017,0.488655410513
0.028,0.017,0.47789444176
0.029,0.017,0.466724719051
0.03,0.017,0.455142694242
0.031,0.017,0.443144602815
0.032,0.017,0.430726459945
0.033,0.017,0.417884058345
0.034,0.017,0.404612968313
0.035,0.017,0.390908540267
0.036,0.017,0.376765909916
0.037,0.017,0.362180006051
0.038,0.017,0.347145560813
0.039,0.017,0.331657122198
0.04,0.017,0.315709068526
-0.04,0.018,0.30249526932
-0.039,0.018,0.322619167842
-0.038,0.018,0.342071940585
-0.037,0.018,0.360864784453
-0.036,0.018,0.379008604035
-0.035,0.018,0.396514024733
-0.034,0.018,0.41339140386
-0.033,0.018,0.429650839879
-0.032,0.018,0.445302180065
-0.031,0.018,0.46035502678
-0.03,0.018,0.474818742645
-0.029,0.018,0.48870245481
-0.028,0.018,0.502015058528
-0.027,0.018,0.514765220194
-0.026,0.018,0.526961379967
-0.025,0.018,0.538611754045
-0.024,0.018,0.549724336625
-0.023,0.018,0.560306901513
-0.022,0.018,0.570367003345
-0.021,0.018,0.579911978326
-0.02,0.018,0.588948944405
-0.019,0.018,0.59748480079
-0.018,0.018,0.605526226758
-0.017,0.018,0.613079679747
-0.016,0.018,0.620151392768
-0.015,0.018,0.626747371288
-0.014,0.018,0.632873389781
-0.013,0.018,0.638534988243
-0.012,0.018,0.643737469029
-0.011,0.018,0.64848589439
-0.01,0.018,0.652785085082
-0.009,0.018,0.656639620353
-0.008,0.018,0.660053839495
-0.007,0.018,0.663031844979
-0.006,0.018,0.665577506997
-0.005,0.018,0.667694469072
-0.004,0.018,0.66938615421
-0.003,0.018,0.670655771015
-0.002,0.018,0.671506319162
-0.001,0.018,0.671940593704
0,0.018,0.671961187865
0.001,0.018,0.67157049414
0.002,0.018,0.670770703762
0.003,0.018,0.669563804783
0.004,0.018,0.667951579163
0.005,0.018,0.665935599359
0.006,0.018,0.663517224895
0.007,0.018,0.660697599392
0.008,0.018,0.657477648415
0.009,0.018,0.653858078391
0.01,0.018,0.64983937673
0.011,0.018,0.645421813158
0.012,0.018,0.640605442164
0.013,0.018,0.635390106399
0.014,0.018,0.629775440811
0.015,0.018,0.623760877261
0.016,0.018,0.617345649376
0.017,0.018,0.610528797378
0.018,0.018,0.603309172652
0.019,0.018,0.595685441818
0.02,0.018,0.587656090098
0.021,0.018,0.579219423771
0.022,0.018,0.570373571547
0.023,0.018,0.561116484717
0.024,0.018,0.55144593599
0.025,0.018,0.541359516992
0.026,0.018,0.530854634487
0.027,0.018,0.51992850549
0.028,0.018,0.508578151554
0.029,0.018,0.496800392606
0.03,0.018,0.48459184083
0.031,0.018,0.471948895131
0.032,0.018,0.458867736744
0.033,0.018,0.445344326548
0.034,0.018,0.431374404506
0.035,0.018,0.416953491605
0.036,0.018,0.402076894439
0.037,0.018,0.386739712501
0.038,0.018,0.370936848027
0.039,0.018,0.354663018205
0.04,0.018,0.337912769441
-0.04,0.019,0.324592556403
-0.039,0.019,0.345656432305
-0.038,0.019,0.366022517551
-0.037,0.019,0.385702132201
-0.036,0.019,0.404706301755
-0.035,0.019,0.423045770707
-0.034,0.019,0.440731014001
-0.033,0.019,0.457772246582
-0.032,0.019,0.474179431276
-0.031,0.019,0.489962285254
-0.03,0.019,0.505130285297
-0.029,0.019,0.519692672121
-0.028,0.019,0.533658453963
-0.027,0.019,0.547036409592
-0.026,0.019,0.559835090896
-0.025,0.019,0.572062825135
-0.024,0.019,0.583727716896
-0.023,0.019,0.594837649754
-0.022,0.019,0.60540028761
-0.021,0.019,0.615423075623
-0.02,0.019,0.62491324066
-0.019,0.019,0.633877791173
-0.018,0.019,0.642323516423
-0.017,0.019,0.650256985019
-0.016,0.019,0.657684542783
-0.015,0.019,0.664612310006
-0.014,0.019,0.671046178283
-0.013,0.019,0.676991807148
-0.012,0.019,0.682454620832
-0.011,0.019,0.687439805525
-0.01,0.019,0.69195230751
-0.009,0.019,0.695996832514
-0.008,0.019,0.699577846541
-0.007,0.019,0.702699578271
-0.006,0.019,0.705366022966
-0.005,0.019,0.707580947594
