x_m,y_m,potential_V
-0.024,0.01,0.293949657888
-0.023,0.01,0.300524014867
-0.022,0.01,0.306822272552
-0.021,0.01,0.312843065095
-0.02,0.01,0.318585108167
-0.019,0.01,0.324047196056
-0.018,0.01,0.329228198871
-0.017,0.01,0.334127059956
-0.016,0.01,0.338742793568
-0.015,0.01,0.343074482841
-0.014,0.01,0.347121277946
-0.013,0.01,0.350882394389
-0.012,0.01,0.35435711132
-0.011,0.01,0.357544769746
-0.01,0.01,0.36044477057
-0.009,0.01,0.363056572398
-0.008,0.01,0.365379689117
-0.007,0.01,0.36741368727
-0.006,0.01,0.36915818331
-0.005,0.01,0.370612840812
-0.004,0.01,0.371777367734
-0.003,0.01,0.37265151378
-0.002,0.01,0.373235067921
-0.001,0.01,0.373527856072
0,0.01,0.373529738915
0.001,0.01,0.373240609863
0.002,0.01,0.372660393158
0.003,0.01,0.37178904211
0.004,0.01,0.370626537533
0.005,0.01,0.369172886421
0.006,0.01,0.367428120931
0.007,0.01,0.36539229771
0.008,0.01,0.363065497561
0.009,0.01,0.360447825404
0.01,0.01,0.357539410407
0.011,0.01,0.354340406129
0.012,0.01,0.350850990466
0.013,0.01,0.347071365175
0.014,0.01,0.343001754792
0.015,0.01,0.338642404764
0.016,0.01,0.333993578726
0.017,0.01,0.32905555493
0.018,0.01,0.323828621912
0.019,0.01,0.318313073599
0.02,0.01,0.312509204135
0.021,0.01,0.306417302747
0.022,0.01,0.300037649017
0.023,0.01,0.293370508907
0.024,0.01,0.286416131852
0.025,0.01,0.279174749133
0.026,0.01,0.271646573686
0.027,0.01,0.263831801321
0.028,0.01,0.255730613234
0.029,0.01,0.247343179564
0.03,0.01,0.238669663617
0.031,0.01,0.22971022632
0.032,0.01,0.220465030437
0.033,0.01,0.210934244047
0.034,0.01,0.201118042877
0.035,0.01,0.191016611107
0.036,0.01,0.180630140443
0.037,0.01,0.169958827303
0.038,0.01,0.159002868159
0.039,0.01,0.147762453159
0.04,0.01,0.136237758277
-0.04,0.011,0.16352096466
-0.039,0.011,0.175659813002
-0.038,0.011,0.187517436605
-0.037,0.011,0.199091160775
-0.036,0.011,0.210378422626
-0.035,0.011,0.221376764331
-0.034,0.011,0.232083827881
-0.033,0.011,0.242497351402
-0.032,0.011,0.252615166999
-0.031,0.011,0.262435199921
-0.03,0.011,0.271955468742
-0.029,0.011,0.281174086204
-0.028,0.011,0.290089260277
-0.027,0.011,0.298699295082
-0.026,0.011,0.307002591312
-0.025,0.011,0.31499764595
-0.024,0.011,0.322683051162
-0.023,0.011,0.330057492396
-0.022,0.011,0.337119745821
-0.021,0.011,0.343868675307
-0.02,0.011,0.350303229204
-0.019,0.011,0.356422437144
-0.018,0.011,0.362225407076
-0.017,0.011,0.367711322638
-0.016,0.011,0.372879440931
-0.015,0.011,0.377729090654
-0.014,0.011,0.382259670511
-0.013,0.011,0.386470647774
-0.012,0.011,0.390361556841
-0.011,0.011,0.393931997674
-0.01,0.011,0.397181634007
-0.009,0.011,0.400110191263
-0.008,0.011,0.402717454192
-0.007,0.011,0.405003264243
-0.006,0.011,0.406967516775
-0.005,0.011,0.408610158167
-0.004,0.011,0.409931182956
-0.003,0.011,0.410930631032
-0.002,0.011,0.411608584982
-0.001,0.011,0.411965167569
0,0.011,0.412000539376
0.001,0.011,0.41171489661
0.002,0.011,0.411108469077
0.003,0.011,0.410181518353
0.004,0.011,0.408934336214
0.005,0.011,0.407367243352
0.006,0.011,0.405480588454
0.007,0.011,0.403274747645
0.008,0.011,0.400750124266
0.009,0.011,0.39790714893
0.01,0.011,0.394746279691
0.011,0.011,0.391268002148
0.012,0.011,0.387472829275
0.013,0.011,0.383361300743
0.014,0.011,0.378933981564
0.015,0.011,0.374191459902
0.016,0.011,0.369134344017
0.017,0.011,0.36376325837
0.018,0.011,0.358078839039
0.019,0.011,0.352081728658
0.02,0.011,0.345772571198
0.021,0.011,0.339152006926
0.022,0.011,0.332220667898
0.023,0.011,0.324979174332
0.024,0.011,0.317428132128
0.025,0.011,0.30956813173
0.026,0.011,0.301399748391
0.027,0.011,0.292923543806
0.028,0.011,0.284140068903
0.029,0.011,0.275049867514
0.03,0.011,0.26565348052
0.031,0.011,0.255951450009
0.032,0.011,0.245944322989
0.033,0.011,0.23563265418
0.034,0.011,0.225017007509
0.035,0.011,0.214097955997
0.036,0.011,0.202876079859
0.037,0.011,0.191351962753
0.038,0.011,0.179526186245
0.039,0.011,0.167399322675
0.04,0.011,0.154971926692
-0.04,0.012,0.174652109264
-0.039,0.012,0.188199143678
-0.038,0.012,0.201425635399
-0.037,0.012,0.21432908019
-0.036,0.012,0.22690708759
-0.035,0.012,0.239157374296
-0.034,0.012,0.251077759238
-0.033,0.012,0.262666160348
-0.032,0.012,0.273920592917
-0.031,0.012,0.284839169294
-0.03,0.012,0.295420099568
-0.029,0.012,0.305661692802
-0.028,0.012,0.315562358388
-0.027,0.012,0.325120607083
-0.026,0.012,0.334335051401
-0.025,0.012,0.343204405127
-0.024,0.012,0.351727481879
-0.023,0.012,0.359903192773
-0.022,0.012,0.367730543376
-0.021,0.012,0.37520863021
-0.02,0.012,0.382336637104
-0.019,0.012,0.389113831687
-0.018,0.012,0.395539562233
-0.017,0.012,0.401613254989
-0.016,0.012,0.407334412043
-0.015,0.012,0.412702609649
-0.014,0.012,0.417717496905
-0.013,0.012,0.422378794608
-0.012,0.012,0.426686294107
-0.011,0.012,0.430639855997
-0.01,0.012,0.434239408527
-0.009,0.012,0.437484945666
-0.008,0.012,0.440376524807
-0.007,0.012,0.442914264155
-0.006,0.012,0.445098339883
-0.005,0.012,0.446928983152
-0.004,0.012,0.448406477089
-0.003,0.012,0.449531153811
-0.002,0.012,0.450303391559
-0.001,0.012,0.45072361197
0,0.012,0.450792277518
0.001,0.012,0.450509889146
0.002,0.012,0.449876984114
0.003,0.012,0.448894134104
0.004,0.012,0.447561943635
0.005,0.012,0.445881048841
0.006,0.012,0.443852116643
0.007,0.012,0.44147584431
0.008,0.012,0.438752959364
0.009,0.012,0.435684219722
0.01,0.012,0.432270413896
0.011,0.012,0.428512361061
0.012,0.012,0.424410910756
0.013,0.012,0.419966942
0.014,0.012,0.415181361662
0.015,0.012,0.410055101955
0.016,0.012,0.404589117058
0.017,0.012,0.398784378924
0.018,0.012,0.39264187246
0.019,0.012,0.386162590347
0.02,0.012,0.379347527802
0.021,0.012,0.372197677667
0.022,0.012,0.364714026161
0.023,0.012,0.356897549616
0.024,0.012,0.348749212437
0.025,0.012,0.340269966436
0.026,0.012,0.331460751535
0.027,0.012,0.322322497754
0.028,0.012,0.312856128222
0.029,0.012,0.303062562884
0.03,0.012,0.292942722478
0.031,0.012,0.282497532318
0.032,0.012,0.271727925414
0.033,0.012,0.260634844524
0.034,0.012,0.249219242761
0.035,0.012,0.23748208254
0.036,0.012,0.225424332714
0.037,0.012,0.213046963902
0.038,0.012,0.200350942137
0.039,0.012,0.187337221036
0.04,0.012,0.174006732805
-0.04,0.013,0.186100894261
-0.039,0.013,0.20105887657
-0.038,0.013,0.215656868629
-0.037,0.013,0.229892538185
-0.036,0.013,0.243763668842
-0.035,0.013,0.257268153637
-0.034,0.013,0.270403990457
-0.033,0.013,0.283169279271
-0.032,0.013,0.295562221008
-0.031,0.013,0.307581117773
-0.03,0.013,0.31922437399
-0.029,0.013,0.330490498014
-0.028,0.013,0.341378103714
-0.027,0.013,0.351885911605
-0.026,0.013,0.362012749158
-0.025,0.013,0.37175755009
-0.024,0.013,0.381119352563
-0.023,0.013,0.390097296394
-0.022,0.013,0.398690619506
-0.021,0.013,0.406898653937
-0.02,0.013,0.414720821757
-0.019,0.013,0.422156631226
-0.018,0.013,0.429205673441
-0.017,0.013,0.435867619617
-0.016,0.013,0.442142219041
-0.015,0.013,0.448029297604
-0.014,0.013,0.453528756756
-0.013,0.013,0.45864057269
-0.012,0.013,0.463364795509
-0.011,0.013,0.467701548209
-0.01,0.013,0.471651025326
-0.009,0.013,0.475213491159
-0.008,0.013,0.478389277572
-0.007,0.013,0.481178781398
-0.006,0.013,0.483582461557
-0.005,0.013,0.485600835957
-0.004,0.013,0.487234478325
-0.003,0.013,0.488484015037
-0.002,0.013,0.489350122025
-0.001,0.013,0.489833521828
0,0.013,0.489934980823
0.001,0.013,0.489655306668
0.002,0.013,0.488995346024
0.003,0.013,0.487955982586
0.004,0.013,0.486538135492
0.005,0.013,0.484742758151
0.006,0.013,0.482570837516
0.007,0.013,0.480023393765
0.008,0.013,0.477101480328
0.009,0.013,0.473806184101
0.01,0.013,0.470138625687
0.011,0.013,0.466099959405
0.012,0.013,0.461691372865
0.013,0.013,0.456914085879
0.014,0.013,0.451769348554
0.015,0.013,0.446258438491
0.016,0.013,0.440382657093
0.017,0.013,0.434143325111
0.018,0.013,0.427541777626
0.019,0.013,0.420579358773
0.02,0.013,0.413257416537
0.021,0.013,0.405577298
0.022,0.013,0.397540345374
0.023,0.013,0.38914789312
0.024,0.013,0.380401266343
0.025,0.013,0.371301780573
0.026,0.013,0.36185074287
0.027,0.013,0.352049454103
0.028,0.013,0.341899212107
0.029,0.013,0.33140131535
0.03,0.013,0.320557066646
0.031,0.013,0.309367776478
0.032,0.013,0.297834765469
0.033,0.013,0.285959365622
0.034,0.013,0.273742920022
0.035,0.013,0.261186780819
0.036,0.013,0.248292305428
0.037,0.013,0.235060850979
0.038,0.013,0.221493767194
0.039,0.013,0.20759238795
0.04,0.013,0.193358021831
-0.04,0.014,0.197906898759
-0.039,0.014,0.214278423665
-0.038,0.014,0.230250377678
-0.037,0.014,0.245820602014
-0.036,0.014,0.260987055987
-0.035,0.014,0.275747810799
-0.034,0.014,0.29010104534
-0.033,0.014,0.304045043891
-0.032,0.014,0.317578195507
-0.031,0.014,0.330698994728
-0.03,0.014,0.343406043155
-0.029,0.014,0.35569805139
-0.028,0.014,0.367573840813
-0.027,0.014,0.379032344761
-0.026,0.014,0.390072608724
-0.025,0.014,0.400693789383
-0.024,0.014,0.410895152427
-0.023,0.014,0.420676069296
-0.022,0.014,0.430036013122
-0.021,0.014,0.438974554233
-0.02,0.014,0.447491355628
-0.019,0.014,0.455586168795
-0.018,0.014,0.46325883015
-0.017,0.014,0.470509258263
-0.016,0.014,0.477337451892
-0.015,0.014,0.483743488725
-0.014,0.014,0.489727524631
-0.013,0.014,0.495289793172
-0.012,0.014,0.50043060512
-0.011,0.014,0.505150347751
-0.01,0.014,0.509449483745
-0.009,0.014,0.513328549601
-0.008,0.014,0.516788153537
-0.007,0.014,0.519828972938
-0.006,0.014,0.522451751413
-0.005,0.014,0.524657295604
-0.004,0.014,0.526446471844
-0.003,0.014,0.527820202785
-0.002,0.014,0.528779464079
-0.001,0.014,0.529325281195
0,0.014,0.529458726423
0.001,0.014,0.529180916143
0.002,0.014,0.528493008399
0.003,0.014,0.527396200863
0.004,0.014,0.525891729234
0.005,0.014,0.523980866121
0.006,0.014,0.521664920403
0.007,0.014,0.518945237026
0.008,0.014,0.51582319714
0.009,0.014,0.512300218387
0.01,0.014,0.508377755155
0.011,0.014,0.504057298534
0.012,0.014,0.499340375752
0.013,0.014,0.494228548884
0.014,0.014,0.488723412685
0.015,0.014,0.482826591497
0.016,0.014,0.476539735287
0.017,0.014,0.469864514953
0.018,0.014,0.462802617152
0.019,0.014,0.455355738965
0.02,0.014,0.447525582775
0.021,0.014,0.439313851692
0.022,0.014,0.430722245898
0.023,0.014,0.421752460146
0.024,0.014,0.412406182582
0.025,0.014,0.402685094933
0.026,0.014,0.392590873968
0.027,0.014,0.382125193992
0.028,0.014,0.371289730077
0.029,0.014,0.360086161584
0.03,0.014,0.348516175543
0.031,0.014,0.336581469433
0.032,0.014,0.324283752932
0.033,0.014,0.311624748312
0.034,0.014,0.298606189209
0.035,0.014,0.28522981766
0.036,0.014,0.271497379383
0.037,0.014,0.257410617404
0.038,0.014,0.242971264242
0.039,0.014,0.228181032936
0.04,0.014,0.213041607247
-0.04,0.015,0.210109830661
-0.039,0.015,0.227897321942
-0.038,0.015,0.245245525263
-0.037,0.015,0.26215245679
-0.036,0.015,0.278616253193
-0.035,0.015,0.294635165701
-0.034,0.015,0.310207556293
-0.033,0.015,0.325331895871
-0.032,0.015,0.340006764141
-0.031,0.015,0.354230850781
-0.03,0.015,0.368002957412
-0.029,0.015,0.381321999818
-0.028,0.015,0.394187009877
-0.027,0.015,0.406597136737
-0.026,0.015,0.418551646874
-0.025,0.015,0.43004992285
-0.024,0.015,0.441091460733
-0.023,0.015,0.451675866377
-0.022,0.015,0.461802850842
-0.021,0.015,0.471472225409
-0.02,0.015,0.480683896606
-0.019,0.015,0.489437861687
-0.018,0.015,0.497734204859
-0.017,0.015,0.505573094443
-0.016,0.015,0.51295478099
-0.015,0.015,0.519879596221
-0.014,0.015,0.526347952581
-0.013,0.015,0.532360343089
-0.012,0.015,0.537917341219
-0.011,0.015,0.543019600516
-0.01,0.015,0.547667853773
-0.009,0.015,0.551862911645
-0.008,0.015,0.555605660674
-0.007,0.015,0.558897060768
-0.006,0.015,0.56173814222
-0.005,0.015,0.564130002407
-0.004,0.015,0.566073802282
-0.003,0.015,0.567570762791
-0.002,0.015,0.568622161323
-0.001,0.015,0.569229328291
0,0.015,0.569393643911
0.001,0.015,0.569116535288
0.002,0.015,0.568399473852
0.003,0.015,0.567243973255
0.004,0.015,0.565651587755
0.005,0.015,0.563623911148
0.006,0.015,0.561162576212
0.007,0.015,0.558269254611
0.008,0.015,0.554945657118
0.009,0.015,0.551193533968
0.01,0.015,0.547014675111
0.011,0.015,0.542410910097
0.012,0.015,0.537384107382
0.013,0.015,0.531936172823
0.014,0.015,0.52606904727
0.015,0.015,0.519784703212
0.016,0.015,0.513085140564
0.017,0.015,0.505972381779
0.018,0.015,0.498448466567
0.019,0.015,0.490515446552
0.02,0.015,0.482175380247
0.021,0.015,0.473430328716
0.022,0.015,0.464282352225
0.023,0.015,0.454733508126
0.024,0.015,0.444785850079
0.025,0.015,0.434441428608
0.026,0.015,0.42370229284
0.027,0.015,0.412570493157
0.028,0.015,0.401048084391
0.029,0.015,0.389137129124
0.03,0.015,0.37683970065
0.031,0.015,0.364157885131
0.032,0.015,0.351093782583
0.033,0.015,0.337649506387
0.034,0.015,0.323827181126
0.035,0.015,0.309628938687
0.036,0.015,0.295056912673
0.037,0.015,0.280113231265
0.038,0.015,0.264800008794
0.039,0.015,0.249119336325
0.04,0.015,0.233073271602
-0.04,0.016,0.222749533055
-0.039,0.016,0.24195523967
-0.038,0.016,0.260681801636
-0.037,0.016,0.278927411565
-0.036,0.016,0.296690385162
-0.035,0.016,0.313969155583
-0.034,0.016,0.330762270029
-0.033,0.016,0.34706838838
-0.032,0.016,0.362886283544
-0.031,0.016,0.378214843056
-0.03,0.016,0.393053071392
-0.029,0.016,0.40740009242
-0.028,0.016,0.421255151435
-0.027,0.016,0.434617616299
-0.026,0.016,0.447486977327
-0.025,0.016,0.45986284574
-0.024,0.016,0.471744950696
-0.023,0.016,0.483133135093
-0.022,0.016,0.494027350498
-0.021,0.016,0.504427651671
-0.02,0.016,0.514334191162
-0.019,0.016,0.52374721445
-0.018,0.016,0.532667055963
-0.017,0.016,0.541094136169
-0.016,0.016,0.549028959762
-0.015,0.016,0.556472114803
-0.014,0.016,0.563424272558
-0.013,0.016,0.569886187704
-0.012,0.016,0.575858698563
-0.011,0.016,0.581342727062
-0.01,0.016,0.586339278192
-0.009,0.016,0.590849438832
-0.008,0.016,0.594874375905
-0.007,0.016,0.598415333893
-0.006,0.016,0.601473631825
-0.005,0.016,0.604050659853
-0.004,0.016,0.606147875586
-0.003,0.016,0.607766800289
-0.002,0.016,0.608909015104
-0.001,0.016,0.60957615739
0,0.016,0.609769917291
0.001,0.016,0.609492034634
0.002,0.016,0.608744296244
0.003,0.016,0.607528533769
0.004,0.016,0.605846622052
0.005,0.016,0.603700478112
0.006,0.016,0.601092060658
0.007,0.016,0.598023370086
0.008,0.016,0.594496448774
0.009,0.016,0.590513381477
0.01,0.016,0.586076295556
0.011,0.016,0.581187360793
0.012,0.016,0.575848788541
0.013,0.016,0.570062830026
0.014,0.016,0.563831773706
0.015,0.016,0.557157941682
0.016,0.016,0.550043685273
0.017,0.016,0.542491379979
0.018,0.016,0.534503420135
0.019,0.016,0.5260822136
0.02,0.016,0.517230176887
0.021,0.016,0.507949731067
0.022,0.016,0.498243298743
0.023,0.016,0.488113302311
0.024,0.016,0.477562163539
0.025,0.016,0.466592304444
0.026,0.016,0.455206149238
0.027,0.016,0.443406127036
0.028,0.016,0.43119467494
0.029,0.016,0.418574241024
0.03,0.016,0.405547286783
0.031,0.016,0.392116288616
0.032,0.016,0.378283737996
0.033,0.016,0.364052140078
0.034,0.016,0.349424010614
0.035,0.016,0.33440187115
0.036,0.016,0.318988242621
0.037,0.016,0.303185637528
0.038,0.016,0.286996550979
0.039,0.016,0.270423450927
0.04,0.016,0.253468767966
-0.04,0.017,0.235865991036
-0.039,0.017,0.256491983169
-0.038,0.017,0.276598831283
-0.037,0.017,0.296184905955
-0.036,0.017,0.31524870366
-0.035,0.017,0.333788841438
-0.034,0.017,0.351804053894
-0.033,0.017,0.369293192286
-0.032,0.017,0.386255225308
-0.031,0.017,0.402689241075
-0.03,0.017,0.418594449732
-0.029,0.017,0.433970186083
-0.028,0.017,0.448815911688
-0.027,0.017,0.463131215917
-0.026,0.017,0.476915815642
-0.025,0.017,0.490169553377
-0.024,0.017,0.50289239391
-0.023,0.017,0.515084419652
-0.022,0.017,0.526745825091
-0.021,0.017,0.537876910843
-0.02,0.017,0.548478077844
-0.019,0.017,0.558549822169
-0.018,0.017,0.568092730839
-0.017,0.017,0.577107478846
-0.016,0.017,0.585594827401
-0.015,0.017,0.593555623263
-0.014,0.017,0.600990798854
-0.013,0.017,0.607901372811
-0.012,0.017,0.614288450577
-0.011,0.017,0.620153224696
-0.01,0.017,0.625496974567
-0.009,0.017,0.630321065481
-0.008,0.017,0.634626946905
-0.007,0.017,0.638416150042
-0.006,0.017,0.641690284776
-0.005,0.017,0.644451036141
-0.004,0.017,0.646700160473
-0.003,0.017,0.648439481405
-0.002,0.017,0.649670885855
-0.001,0.017,0.650396320131
0,0.017,0.650617786295
0.001,0.017,0.650337338887
0.002,0.017,0.649557082123
0.003,0.017,0.64827916766
0.004,0.017,0.646505792966
0.005,0.017,0.644239200332
0.006,0.017,0.641481676467
0.007,0.017,0.638235552557
0.008,0.017,0.634503204621
0.009,0.017,0.630287053918
0.01,0.017,0.625589567143
0.011,0.017,0.620413256145
0.012,0.017,0.61476067692
0.013,0.017,0.608634427725
0.014,0.017,0.602037146215
0.015,0.017,0.594971505648
0.016,0.017,0.587440210294
0.017,0.017,0.579445990292
0.018,0.017,0.57099159628
0.019,0.017,0.562079794178
0.02,0.017,0.552713360492
0.021,0.017,0.54289507849
0.022,0.017,0.532627735507
0.023,0.017,0.52191412155
0.024,0.017,0.510757029204
0.025,0.017,0.499159254758
0.026,0.017,0.487123600275
0.027,0.017,0.474652876277
0.028,0.017,0.46174990461
0.029,0.017,0.448417521027
0.03,0.017,0.434658577057
0.031,0.017,0.420475940748
0.032,0.017,0.405872495992
0.033,0.017,0.390851140226
0.034,0.017,0.375414780439
0.035,0.017,0.359566327515
0.036,0.017,0.343308689073
0.037,0.017,0.326644761044
0.038,0.017,0.309577418271
0.039,0.017,0.292109504509
0.04,0.017,0.274243822178
-0.04,0.018,0.249499338729
-0.039,0.018,0.271547503842
-0.038,0.018,0.293036379926
-0.037,0.018,0.313964517113
-0.036,0.018,0.334330594444
-0.035,0.018,0.354133414863
-0.034,0.018,0.373371902628
-0.033,0.018,0.392045102815
-0.032,0.018,0.410152182514
-0.031,0.018,0.427692433141
-0.03,0.018,0.444665273291
-0.029,0.018,0.4610702515
-0.028,0.018,0.476907048342
-0.027,0.018,0.492175477374
-0.026,0.018,0.506875484597
-0.025,0.018,0.521007146284
-0.024,0.018,0.534570665223
-0.023,0.018,0.547566365627
-0.022,0.018,0.559994687136
-0.021,0.018,0.571856178445
-0.02,0.018,0.583151491106
-0.019,0.018,0.593881374046
-0.018,0.018,0.604046669188
-0.017,0.018,0.613648308394
-0.016,0.018,0.622687311775
-0.015,0.018,0.631164787193
-0.014,0.018,0.639081930641
-0.013,0.018,0.646440027124
-0.012,0.018,0.65324045159
-0.011,0.018,0.659484669573
-0.01,0.018,0.665174237218
-0.009,0.018,0.67031080054
-0.008,0.018,0.674896093836
-0.007,0.018,0.67893193728
-0.006,0.018,0.682420233831
-0.005,0.018,0.685362965576
-0.004,0.018,0.687762189714
-0.003,0.018,0.689620034335
-0.002,0.018,0.690938694179
-0.001,0.018,0.691720426518
0,0.018,0.691967547321
0.001,0.018,0.691682427821
0.002,0.018,0.690867491614
0.003,0.018,0.689525212363
0.004,0.018,0.687658112188
0.005,0.018,0.685268760707
0.006,0.018,0.682359774695
0.007,0.018,0.678933818205
0.008,0.018,0.674993602958
0.009,0.018,0.670541888743
0.01,0.018,0.665581483558
0.011,0.018,0.660115243209
0.012,0.018,0.654146070151
0.013,0.018,0.647676911405
0.014,0.018,0.640710755498
0.015,0.018,0.633250628491
0.016,0.018,0.625299589255
0.017,0.018,0.61686072427
0.018,0.018,0.607937142291
0.019,0.018,0.598531969252
0.02,0.018,0.58864834379
0.021,0.018,0.578289413702
0.022,0.018,0.567458333579
0.023,0.018,0.556158263728
0.024,0.018,0.544392370353
0.025,0.018,0.532163826856
0.026,0.018,0.519475815952
0.027,0.018,0.506331532226
0.028,0.018,0.492734184689
0.029,0.018,0.478686998879
0.03,0.018,0.464193218068
0.031,0.018,0.449256103229
0.032,0.018,0.433878931486
0.033,0.018,0.418064992923
0.034,0.018,0.401817585711
0.035,0.018,0.385140009652
0.036,0.018,0.36803555835
0.037,0.018,0.350507510262
0.038,0.018,0.332559118978
0.039,0.018,0.314193603079
0.04,0.018,0.295414135953
-0.04,0.019,0.263689866297
-0.039,0.019,0.287161905214
-0.038,0.019,0.310034361601
-0.037,0.019,0.33230596681
-0.036,0.019,0.353975584326
-0.035,0.019,0.375042205101
-0.034,0.019,0.395504945349
-0.033,0.019,0.415363046459
-0.032,0.019,0.434615876537
-0.031,0.019,0.453262933015
-0.03,0.019,0.471303845681
-0.029,0.019,0.488738379519
-0.028,0.019,0.505566436764
-0.027,0.019,0.521788057702
-0.026,0.019,0.537403419884
-0.025,0.019,0.552412835637
-0.024,0.019,0.566816747925
-0.023,0.019,0.580615724863
-0.022,0.019,0.593810453303
-0.021,0.019,0.606401732062
-0.02,0.019,0.618390465394
-0.019,0.019,0.629777657227
-0.018,0.019,0.640564406605
-0.017,0.019,0.650751904571
-0.016,0.019,0.660341432523
-0.015,0.019,0.669334361868
-0.014,0.019,0.67773215466
-0.013,0.019,0.685536364771
-0.012,0.019,0.692748639171
-0.011,0.019,0.699370718874
-0.01,0.019,0.705404439251
-0.009,0.019,0.710851729488
-0.008,0.019,0.715714611121
-0.007,0.019,0.719995195669
-0.006,0.019,0.723695681484
-0.005,0.019,0.726818349976
-0.004,0.019,0.729365561415
-0.003,0.019,0.731339750496
-0.002,0.019,0.732743421872
-0.001,0.019,0.733579145819
0,0.019,0.733849554216
0.001,0.019,0.733557336971
0.002,0.019,0.732705239032
0.003,0.019,0.731296058059
0.004,0.019,0.729332642824
0.005,0.019,0.726817892305
0.006,0.019,0.723754755396
0.007,0.019,0.720146231081
0.008,0.019,0.715995368841
0.009,0.019,0.71130526903
