x_m,y_m,potential_V
-0.024,0.01,0.313552282574
-0.023,0.01,0.317053236816
-0.022,0.01,0.32038836338
-0.021,0.01,0.323561545462
-0.02,0.01,0.326576362013
-0.019,0.01,0.329436094749
-0.018,0.01,0.332143734216
-0.017,0.01,0.334701985056
-0.016,0.01,0.337113270615
-0.015,0.01,0.339379737038
-0.014,0.01,0.341503256967
-0.013,0.01,0.343485432927
-0.012,0.01,0.345327600475
-0.011,0.01,0.347030831183
-0.01,0.01,0.348595935515
-0.009,0.01,0.350023465662
-0.008,0.01,0.351313718401
-0.007,0.01,0.35246673806
-0.006,0.01,0.353482319651
-0.005,0.01,0.354360012248
-0.004,0.01,0.355099122665
-0.003,0.01,0.355698719483
-0.002,0.01,0.356157637453
-0.001,0.01,0.356474482288
0,0.01,0.356647635818
0.001,0.01,0.356675261494
0.002,0.01,0.356555310164
0.003,0.01,0.356285526081
0.004,0.01,0.355863453022
0.005,0.01,0.355286440477
0.006,0.01,0.354551649769
0.007,0.01,0.353656060063
0.008,0.01,0.35259647414
0.009,0.01,0.351369523903
0.01,0.01,0.349971675543
0.011,0.01,0.348399234327
0.012,0.01,0.346648349002
0.013,0.01,0.344715015814
0.014,0.01,0.342595082164
0.015,0.01,0.340284249949
0.016,0.01,0.337778078649
0.017,0.01,0.33507198823
0.018,0.01,0.332161261963
0.019,0.01,0.329041049242
0.02,0.01,0.325706368519
0.021,0.01,0.322152110429
0.022,0.01,0.318373041231
0.023,0.01,0.314363806613
0.024,0.01,0.310118935953
0.025,0.01,0.30563284706
0.026,0.01,0.300899851415
0.027,0.01,0.295914159896
0.028,0.01,0.290669888922
0.029,0.01,0.285161066927
0.03,0.01,0.279381641013
0.031,0.01,0.273325483612
0.032,0.01,0.266986398902
0.033,0.01,0.260358128735
0.034,0.01,0.253434357739
0.035,0.01,0.24620871728
0.036,0.01,0.238674787905
0.037,0.01,0.230826099908
0.038,0.01,0.222656131651
0.039,0.01,0.214158305282
0.04,0.01,0.205325979563
-0.04,0.011,0.244411300533
-0.039,0.011,0.252481141345
-0.038,0.011,0.26024463353
-0.037,0.011,0.267711578832
-0.036,0.011,0.274891470521
-0.035,0.011,0.281793464589
-0.034,0.011,0.28842635693
-0.033,0.011,0.294798566454
-0.032,0.011,0.300918123937
-0.031,0.011,0.306792666234
-0.03,0.011,0.312429435334
-0.029,0.011,0.317835281528
-0.028,0.011,0.323016669896
-0.027,0.011,0.32797968921
-0.026,0.011,0.332730062381
-0.025,0.011,0.337273157641
-0.024,0.011,0.341613999778
-0.023,0.011,0.345757280899
-0.022,0.011,0.349707370397
-0.021,0.011,0.353468323915
-0.02,0.011,0.35704389129
-0.019,0.011,0.36043752353
-0.018,0.011,0.363652378922
-0.017,0.011,0.366691328431
-0.016,0.011,0.369556960512
-0.015,0.011,0.372251585453
-0.014,0.011,0.374777239336
-0.013,0.011,0.3771356877
-0.012,0.011,0.379328428943
-0.011,0.011,0.381356697528
-0.01,0.011,0.383221467032
-0.009,0.011,0.384923453111
-0.008,0.011,0.386463116421
-0.007,0.011,0.387840665597
-0.006,0.011,0.389056060348
-0.005,0.011,0.39010901474
-0.004,0.011,0.390999000752
-0.003,0.011,0.39172525215
-0.002,0.011,0.392286768709
-0.001,0.011,0.392682320825
0,0.011,0.392910454488
0.001,0.011,0.392969496609
0.002,0.011,0.392857560645
0.003,0.011,0.392572552461
0.004,0.011,0.392112176353
0.005,0.011,0.391473941141
0.006,0.011,0.390655166253
0.007,0.011,0.389652987689
0.008,0.011,0.388464363811
0.009,0.011,0.387086080853
0.01,0.011,0.385514758132
0.011,0.011,0.383746852876
0.012,0.011,0.381778664685
0.013,0.011,0.379606339605
0.014,0.011,0.377225873835
0.015,0.011,0.374633117117
0.016,0.011,0.371823775858
0.017,0.011,0.368793416066
0.018,0.011,0.365537466178
0.019,0.011,0.362051219887
0.02,0.011,0.35832983906
0.021,0.011,0.354368356847
0.022,0.011,0.350161681085
0.023,0.011,0.34570459807
0.024,0.011,0.340991776774
0.025,0.011,0.336017773538
0.026,0.011,0.33077703728
0.027,0.011,0.325263915187
0.028,0.011,0.319472658846
0.029,0.011,0.313397430722
0.03,0.011,0.307032310856
0.031,0.011,0.300371303586
0.032,0.011,0.293408344101
0.033,0.011,0.286137304524
0.034,0.011,0.278551999266
0.035,0.011,0.270646189287
0.036,0.011,0.262413584928
0.037,0.011,0.253847846952
0.038,0.011,0.244942585415
0.039,0.011,0.235691356046
0.04,0.011,0.226087653796
-0.04,0.012,0.258646909269
-0.039,0.012,0.267810667599
-0.038,0.012,0.276638270017
-0.037,0.012,0.285139702177
-0.036,0.012,0.293324636248
-0.035,0.012,0.301202403366
-0.034,0.012,0.308781971976
-0.033,0.012,0.316071931954
-0.032,0.012,0.323080484301
-0.031,0.012,0.329815435986
-0.03,0.012,0.336284199426
-0.029,0.012,0.342493795873
-0.028,0.012,0.348450861927
-0.027,0.012,0.354161658304
-0.026,0.012,0.359632080027
-0.025,0.012,0.364867667273
-0.024,0.012,0.369873616231
-0.023,0.012,0.374654789502
-0.022,0.012,0.379215725747
-0.021,0.012,0.383560648403
-0.02,0.012,0.387693473478
-0.019,0.012,0.391617816472
-0.018,0.012,0.395336998531
-0.017,0.012,0.398854051983
-0.016,0.012,0.402171725349
-0.015,0.012,0.405292487942
-0.014,0.012,0.40821853411
-0.013,0.012,0.41095178718
-0.012,0.012,0.413493903139
-0.011,0.012,0.415846274075
-0.01,0.012,0.41801003143
-0.009,0.012,0.419986049105
-0.008,0.012,0.421774946479
-0.007,0.012,0.423377091412
-0.006,0.012,0.42479260332
-0.005,0.012,0.426021356387
-0.004,0.012,0.427062983003
-0.003,0.012,0.427916877486
-0.002,0.012,0.428582200135
-0.001,0.012,0.42905788165
0,0.012,0.429342627918
0.001,0.012,0.429434925149
0.002,0.012,0.429333045332
0.003,0.012,0.429035051943
0.004,0.012,0.428538805838
0.005,0.012,0.427841971248
0.006,0.012,0.426942021785
0.007,0.012,0.425836246365
0.008,0.012,0.424521754977
0.009,0.012,0.422995484202
0.01,0.012,0.421254202436
0.011,0.012,0.419294514768
0.012,0.012,0.417112867479
0.013,0.012,0.41470555217
0.014,0.012,0.412068709526
0.015,0.012,0.409198332748
0.016,0.012,0.406090270723
0.017,0.012,0.402740230993
0.018,0.012,0.399143782603
0.019,0.012,0.395296358943
0.02,0.012,0.391193260661
0.021,0.012,0.386829658766
0.022,0.012,0.382200598009
0.023,0.012,0.377301000625
0.024,0.012,0.372125670515
0.025,0.012,0.366669297909
0.026,0.012,0.36092646454
0.027,0.012,0.35489164931
0.028,0.012,0.348559234413
0.029,0.012,0.341923511825
0.03,0.012,0.33497869003
0.031,0.012,0.327718900825
0.032,0.012,0.320138205978
0.033,0.012,0.312230603489
0.034,0.012,0.303990033165
0.035,0.012,0.295410381184
0.036,0.012,0.286485483307
0.037,0.012,0.27720912637
0.038,0.012,0.267575047715
0.039,0.012,0.257576932201
0.04,0.012,0.247208406485
-0.04,0.013,0.273228590521
-0.039,0.013,0.283475856922
-0.038,0.013,0.293357574551
-0.037,0.013,0.30288390453
-0.036,0.013,0.312064689769
-0.035,0.013,0.320909428776
-0.034,0.013,0.329427255214
-0.033,0.013,0.337626923048
-0.032,0.013,0.345516797055
-0.031,0.013,0.353104848275
-0.03,0.013,0.360398653854
-0.029,0.013,0.367405400593
-0.028,0.013,0.374131891433
-0.027,0.013,0.380584554027
-0.026,0.013,0.386769450631
-0.025,0.013,0.392692288563
-0.024,0.013,0.398358430655
-0.023,0.013,0.403772905262
-0.022,0.013,0.40894041556
-0.021,0.013,0.413865348007
-0.02,0.013,0.418551779968
-0.019,0.013,0.423003486569
-0.018,0.013,0.427223946902
-0.017,0.013,0.431216349684
-0.016,0.013,0.434983598473
-0.015,0.013,0.438528316526
-0.014,0.013,0.441852851331
-0.013,0.013,0.444959278845
-0.012,0.013,0.447849407466
-0.011,0.013,0.450524781729
-0.01,0.013,0.452986685778
-0.009,0.013,0.455236146641
-0.008,0.013,0.457273937352
-0.007,0.013,0.459100580014
-0.006,0.013,0.460716348863
-0.005,0.013,0.462121273421
-0.004,0.013,0.46331514183
-0.003,0.013,0.464297504429
-0.002,0.013,0.465067677634
-0.001,0.013,0.465624748165
0,0.013,0.465967577633
0.001,0.013,0.466094807478
0.002,0.013,0.466004864235
0.003,0.013,0.46569596507
0.004,0.013,0.465166123526
0.005,0.013,0.464413155394
0.006,0.013,0.463434684627
0.007,0.013,0.462228149198
0.008,0.013,0.460790806833
0.009,0.013,0.459119740517
0.01,0.013,0.457211863731
0.011,0.013,0.455063925354
0.012,0.013,0.45267251421
0.013,0.013,0.450034063235
0.014,0.013,0.447144853303
0.015,0.013,0.444001016704
0.016,0.013,0.440598540369
0.017,0.013,0.436933268869
0.018,0.013,0.43300090731
0.019,0.013,0.428797024183
0.02,0.013,0.424317054296
0.021,0.013,0.419556301873
0.022,0.013,0.414509943925
0.023,0.013,0.409173033974
0.024,0.013,0.403540506214
0.025,0.013,0.397607180143
0.026,0.013,0.391367765716
0.027,0.013,0.384816868988
0.028,0.013,0.377948998234
0.029,0.013,0.370758570447
0.03,0.013,0.363239918101
0.031,0.013,0.355387296026
0.032,0.013,0.347194888172
0.033,0.013,0.338656814035
0.034,0.013,0.329767134452
0.035,0.013,0.320519856451
0.036,0.013,0.310908936827
0.037,0.013,0.300928284089
0.038,0.013,0.290571758419
0.039,0.013,0.279833169316
0.04,0.013,0.268706270591
-0.04,0.014,0.288185804227
-0.039,0.014,0.299506002247
-0.038,0.014,0.310431674727
-0.037,0.014,0.320973149734
-0.036,0.014,0.331140432735
-0.035,0.014,0.340943181832
-0.034,0.014,0.35039068855
-0.033,0.014,0.359491864022
-0.032,0.014,0.368255230283
-0.031,0.014,0.37668891628
-0.03,0.014,0.384800658035
-0.029,0.014,0.392597802308
-0.028,0.014,0.400087312991
-0.027,0.014,0.407275779454
-0.026,0.014,0.41416942608
-0.025,0.014,0.420774122314
-0.024,0.014,0.427095392678
-0.023,0.014,0.433138426363
-0.022,0.014,0.438908086165
-0.021,0.014,0.444408916668
-0.02,0.014,0.449645151691
-0.019,0.014,0.454620721075
-0.018,0.014,0.459339256912
-0.017,0.014,0.463804099334
-0.016,0.014,0.468018301935
-0.015,0.014,0.471984636876
-0.014,0.014,0.47570559972
-0.013,0.014,0.47918341397
-0.012,0.014,0.482420035337
-0.011,0.014,0.485417155713
-0.01,0.014,0.488176206881
-0.009,0.014,0.490698363962
-0.008,0.014,0.492984548683
-0.007,0.014,0.495035432499
-0.006,0.014,0.49685143967
-0.005,0.014,0.498432750372
-0.004,0.014,0.499779303929
-0.003,0.014,0.500890802255
-0.002,0.014,0.50176671356
-0.001,0.014,0.502406276381
0,0.014,0.50280850396
0.001,0.014,0.502972188974
0.002,0.014,0.502895908587
0.003,0.014,0.502578029807
0.004,0.014,0.502016715054
0.005,0.014,0.501209927891
0.006,0.014,0.500155438823
0.007,0.014,0.498850831073
0.008,0.014,0.497293506257
0.009,0.014,0.495480689866
0.01,0.014,0.493409436502
0.011,0.014,0.491076634798
0.012,0.014,0.488479011995
0.013,0.014,0.48561313817
0.014,0.014,0.482475430101
0.015,0.014,0.479062154811
0.016,0.014,0.475369432842
0.017,0.014,0.471393241312
0.018,0.014,0.467129416838
0.019,0.014,0.462573658436
0.02,0.014,0.457721530462
0.021,0.014,0.452568465731
0.022,0.014,0.447109768883
0.023,0.014,0.441340620106
0.024,0.014,0.435256079276
0.025,0.014,0.428851090576
0.026,0.014,0.422120487627
0.027,0.014,0.415058999119
0.028,0.014,0.407661254924
0.029,0.014,0.399921792603
0.03,0.014,0.391835064208
0.031,0.014,0.383395443214
0.032,0.014,0.374597231393
0.033,0.014,0.365434665385
0.034,0.014,0.355901922707
0.035,0.014,0.345993126875
0.036,0.014,0.335702351335
0.037,0.014,0.325023621843
0.038,0.014,0.313950916945
0.039,0.014,0.302478166238
0.04,0.014,0.290599246066
-0.04,0.015,0.303547597106
-0.039,0.015,0.315929986497
-0.038,0.015,0.327889291313
-0.037,0.015,0.339435998051
-0.036,0.015,0.350580266569
-0.035,0.015,0.361331906788
-0.034,0.015,0.371700360736
-0.033,0.015,0.381694689735
-0.032,0.015,0.391323566463
-0.031,0.015,0.400595271474
-0.03,0.015,0.409517693645
-0.029,0.015,0.418098333896
-0.028,0.015,0.426344311468
-0.027,0.015,0.434262371993
-0.026,0.015,0.441858896658
-0.025,0.015,0.449139911809
-0.024,0.015,0.456111098512
-0.023,0.015,0.462777801712
-0.022,0.015,0.469145038789
-0.021,0.015,0.475217507459
-0.02,0.015,0.480999593021
-0.019,0.015,0.48649537507
-0.018,0.015,0.491708633744
-0.017,0.015,0.49664285563
-0.016,0.015,0.501301239384
-0.015,0.015,0.505686701092
-0.014,0.015,0.509801879388
-0.013,0.015,0.513649140316
-0.012,0.015,0.517230581891
-0.011,0.015,0.520548038363
-0.01,0.015,0.523603084174
-0.009,0.015,0.52639703761
-0.008,0.015,0.528930964211
-0.007,0.015,0.531205679983
-0.006,0.015,0.533221754502
-0.005,0.015,0.534979513988
-0.004,0.015,0.536479044456
-0.003,0.015,0.53772019502
-0.002,0.015,0.538702581429
-0.001,0.015,0.539425589898
0,0.015,0.539888381268
0.001,0.015,0.54008989551
0.002,0.015,0.540028856563
0.003,0.015,0.53970377747
0.004,0.015,0.539112965768
0.005,0.015,0.538254529048
0.006,0.015,0.537126380617
0.007,0.015,0.535726245175
0.008,0.015,0.534051664415
0.009,0.015,0.532100002464
0.01,0.015,0.529868451102
0.011,0.015,0.527354034697
0.012,0.015,0.524553614811
0.013,0.015,0.521463894471
0.014,0.015,0.518081422091
0.015,0.015,0.514402595082
0.016,0.015,0.510423663181
0.017,0.015,0.506140731569
0.018,0.015,0.501549763858
0.019,0.015,0.496646585018
0.02,0.015,0.49142688437
0.021,0.015,0.485886218718
0.022,0.015,0.480020015736
0.023,0.015,0.47382357769
0.024,0.015,0.467292085572
0.025,0.015,0.460420603713
0.026,0.015,0.453204084896
0.027,0.015,0.445637375979
0.028,0.015,0.437715223999
0.029,0.015,0.429432282695
0.03,0.015,0.420783119332
0.031,0.015,0.411762221695
0.032,0.015,0.402364005051
0.033,0.015,0.392582818869
0.034,0.015,0.382412953016
0.035,0.015,0.371848643147
0.036,0.015,0.360884074967
0.037,0.015,0.349513387031
0.038,0.015,0.337730671734
0.039,0.015,0.325529974162
0.04,0.015,0.312905288491
-0.04,0.016,0.319342605416
-0.039,0.016,0.332776285396
-0.038,0.016,0.345758741106
-0.037,0.016,0.358300609011
-0.036,0.016,0.370412195245
-0.035,0.016,0.382103453808
-0.034,0.016,0.393383969847
-0.033,0.016,0.404262947836
-0.032,0.016,0.414749204372
-0.031,0.016,0.424851165167
-0.03,0.016,0.434576865739
-0.029,0.016,0.443933955168
-0.028,0.016,0.452929702211
-0.027,0.016,0.461571003092
-0.026,0.016,0.469864390256
-0.025,0.016,0.477816041526
-0.024,0.016,0.485431789188
-0.023,0.016,0.492717128708
-0.022,0.016,0.4996772269
-0.021,0.016,0.506316929523
-0.02,0.016,0.512640768331
-0.019,0.016,0.518652967684
-0.018,0.016,0.524357450813
-0.017,0.016,0.529757845827
-0.016,0.016,0.534857491515
-0.015,0.016,0.539659442964
-0.014,0.016,0.544166476961
-0.013,0.016,0.548381097159
-0.012,0.016,0.552305538958
-0.011,0.016,0.555941774056
-0.01,0.016,0.559291514669
-0.009,0.016,0.562356217397
-0.008,0.016,0.565137086803
-0.007,0.016,0.567635078718
-0.006,0.016,0.569850903394
-0.005,0.016,0.571785028557
-0.004,0.016,0.573437682477
-0.003,0.016,0.574808857144
-0.002,0.016,0.575898311638
-0.001,0.016,0.576705575755
0,0.016,0.577229953938
0.001,0.016,0.57747052955
0.002,0.016,0.577426169471
0.003,0.016,0.577095529009
0.004,0.016,0.576477057078
0.005,0.016,0.575569001573
0.006,0.016,0.574369414879
0.007,0.016,0.572876159418
0.008,0.016,0.571086913162
0.009,0.016,0.56899917502
0.01,0.016,0.566610270023
0.011,0.016,0.56391735427
0.012,0.016,0.560917419554
0.013,0.016,0.557607297677
0.014,0.016,0.553983664435
0.015,0.016,0.550043043291
0.016,0.016,0.545781808776
0.017,0.016,0.54119618968
0.018,0.016,0.536282272098
0.019,0.016,0.531036002424
0.02,0.016,0.525453190386
0.021,0.016,0.519529512216
0.022,0.016,0.513260514068
0.023,0.016,0.506641615745
0.024,0.016,0.499668114846
0.025,0.016,0.492335191371
0.026,0.016,0.484637912821
0.027,0.016,0.476571239819
0.028,0.016,0.468130032206
0.029,0.016,0.459309055565
0.03,0.016,0.450102988072
0.031,0.016,0.440506427537
0.032,0.016,0.430513898448
0.033,0.016,0.420119858818
0.034,0.016,0.409318706561
0.035,0.016,0.398104785125
0.036,0.016,0.386472388077
0.037,0.016,0.374415762294
0.038,0.016,0.361929109451
0.039,0.016,0.349006585449
0.04,0.016,0.33564229749
-0.04,0.017,0.33559905776
-0.039,0.017,0.350072970587
-0.038,0.017,0.364067940312
-0.037,0.017,0.377594745012
-0.036,0.017,0.390663829059
-0.035,0.017,0.403285282816
-0.034,0.017,0.415468827148
-0.033,0.017,0.427223802578
-0.032,0.017,0.438559162774
-0.031,0.017,0.449483471998
-0.03,0.017,0.460004906011
-0.029,0.017,0.470131255835
-0.028,0.017,0.479869933707
-0.027,0.017,0.489227980547
-0.026,0.017,0.498212074319
-0.025,0.017,0.506828538712
-0.024,0.017,0.515083351753
-0.023,0.017,0.522982154066
-0.022,0.017,0.530530256653
-0.021,0.017,0.537732648163
-0.02,0.017,0.544594001739
-0.019,0.017,0.551118681517
-0.018,0.017,0.55731074888
-0.017,0.017,0.563173968564
-0.016,0.017,0.568711814627
-0.015,0.017,0.573927476302
-0.014,0.017,0.578823863684
-0.013,0.017,0.5834036132
-0.012,0.017,0.5876690928
-0.011,0.017,0.59162240681
-0.01,0.017,0.595265400417
-0.009,0.017,0.598599663771
-0.008,0.017,0.60162653573
-0.007,0.017,0.604347107297
-0.006,0.017,0.606762224815
-0.005,0.017,0.608872493018
-0.004,0.017,0.610678278036
-0.003,0.017,0.612179710446
-0.002,0.017,0.613376688473
-0.001,0.017,0.614268881411
0,0.017,0.614855733322
0.001,0.017,0.615136467065
0.002,0.017,0.615110088634
0.003,0.017,0.614775391832
0.004,0.017,0.614130963214
0.005,0.017,0.61317518726
0.006,0.017,0.611906251704
0.007,0.017,0.610322152938
0.008,0.017,0.608420701421
0.009,0.017,0.606199526988
0.01,0.017,0.603656084004
0.011,0.017,0.600787656296
0.012,0.017,0.597591361807
0.013,0.017,0.594064156954
0.014,0.017,0.590202840669
0.015,0.017,0.586004058152
0.016,0.017,0.581464304348
0.017,0.017,0.576579927222
0.018,0.017,0.571347130878
0.019,0.017,0.565761978635
0.02,0.017,0.559820396113
0.021,0.017,0.553518174463
0.022,0.017,0.546850973816
0.023,0.017,0.539814327037
0.024,0.017,0.532403643886
0.025,0.017,0.52461421562
0.026,0.017,0.516441220094
0.027,0.017,0.507879727366
0.028,0.017,0.498924705789
0.029,0.017,0.489571028531
0.03,0.017,0.479813480443
0.031,0.017,0.469646765136
0.032,0.017,0.459065512092
0.033,0.017,0.44806428362
0.034,0.017,0.436637581399
0.035,0.017,0.424779852331
0.036,0.017,0.412485493428
0.037,0.017,0.399748855379
0.038,0.017,0.38656424451
0.039,0.017,0.372925922776
0.04,0.017,0.358828105497
-0.04,0.018,0.35234477764
-0.039,0.018,0.367847712726
-0.038,0.018,0.382844408153
-0.037,0.018,0.397345775381
-0.036,0.018,0.411362389066
-0.035,0.018,0.424904468249
-0.034,0.018,0.437981862093
-0.033,0.018,0.45060403998
-0.032,0.018,0.462780085681
-0.031,0.018,0.474518695236
-0.03,0.018,0.485828178065
-0.029,0.018,0.49671646072
-0.028,0.018,0.507191092665
-0.027,0.018,0.517259253438
-0.026,0.018,0.526927760593
-0.025,0.018,0.536203077919
-0.024,0.018,0.545091323571
-0.023,0.018,0.553598277871
-0.022,0.018,0.56172939068
-0.021,0.018,0.569489788351
-0.02,0.018,0.576884280336
-0.019,0.018,0.583917365567
-0.018,0.018,0.590593238683
-0.017,0.018,0.596915796206
-0.016,0.018,0.602888642666
-0.015,0.018,0.608515096676
-0.014,0.018,0.613798196882
-0.013,0.018,0.618740707739
-0.012,0.018,0.623345125007
-0.011,0.018,0.627613680905
-0.01,0.018,0.631548348873
-0.009,0.018,0.635150847913
-0.008,0.018,0.638422646526
-0.007,0.018,0.641364966272
-0.006,0.018,0.643978785044
-0.005,0.018,0.646264840119
-0.004,0.018,0.648223631107
-0.003,0.018,0.649855422887
-0.002,0.018,0.651160248643
-0.001,0.018,0.652137913076
0,0.018,0.652787995875
0.001,0.018,0.653109855471
0.002,0.018,0.653102633132
0.003,0.018,0.652765257361
0.004,0.018,0.652096448596
0.005,0.018,0.651094724159
0.006,0.018,0.649758403385
0.007,0.018,0.648085612874
0.008,0.018,0.646074291759
0.009,0.018,0.643722196943
0.01,0.018,0.641026908196
0.011,0.018,0.637985833077
0.012,0.018,0.634596211601
0.013,0.018,0.630855120645
0.014,0.018,0.626759478051
0.015,0.018,0.62230604646
0.016,0.018,0.617491436879
0.017,0.018,0.612312112044
0.018,0.018,0.606764389641
0.019,0.018,0.600844445455
0.02,0.018,0.594548316543
0.021,0.018,0.587871904522
0.022,0.018,0.580810979065
0.023,0.018,0.573361181697
0.024,0.018,0.565518029969
0.025,0.018,0.557276922068
0.026,0.018,0.548633141917
0.027,0.018,0.539581864764
0.028,0.018,0.530118163264
0.029,0.018,0.52023701399
0.03,0.018,0.509933304304
0.031,0.018,0.499201839451
0.032,0.018,0.488037349731
0.033,0.018,0.476434497539
0.034,0.018,0.464387884051
0.035,0.018,0.451892055285
0.036,0.018,0.438941507258
0.037,0.018,0.425530689914
0.038,0.018,0.41165400953
0.039,0.018,0.397305829257
0.04,0.018,0.382480467499
-0.04,0.019,0.369607185426
-0.039,0.019,0.386127784207
-0.038,0.019,0.402115270309
-0.037,0.019,0.417580680484
-0.036,0.019,0.432534711804
-0.035,0.019,0.44698770433
-0.034,0.019,0.460949628066
-0.033,0.019,0.474430073978
-0.032,0.019,0.487438248842
-0.031,0.019,0.49998297355
-0.03,0.019,0.51207268441
-0.029,0.019,0.523715436903
-0.028,0.019,0.53491891129
-0.027,0.019,0.545690419465
-0.026,0.019,0.556036912489
-0.025,0.019,0.565964988351
-0.024,0.019,0.575480899617
-0.023,0.019,0.584590560767
-0.022,0.019,0.593299555154
-0.021,0.019,0.601613141625
-0.02,0.019,0.609536260881
-0.019,0.019,0.617073541706
-0.018,0.019,0.624229307154
-0.017,0.019,0.63100758077
-0.016,0.019,0.637412092849
-0.015,0.019,0.643446286708
-0.014,0.019,0.649113324894
-0.013,0.019,0.654416095245
-0.012,0.019,0.659357216685
-0.011,0.019,0.663939044684
-0.01,0.019,0.668163676297
-0.009,0.019,0.672032954752
-0.008,0.019,0.675548473584
-0.007,0.019,0.678711580349
-0.006,0.019,0.681523379971
-0.005,0.019,0.683984737815
-0.004,0.019,0.686096282591
-0.003,0.019,0.687858409181
-0.002,0.019,0.689271281517
-0.001,0.019,0.690334835589
0,0.019,0.691048782667
0.001,0.019,0.691412612802
0.002,0.019,0.691425598637
0.003,0.019,0.691086799535
0.004,0.019,0.690395066015
0.005,0.019,0.689349044454
0.006,0.019,0.687947182007
0.007,0.019,0.686187731672
0.008,0.019,0.684068757427
