x_m,y_m,potential_V
0.029,0.03,0.865406671035
0.03,0.03,0.835741687709
0.031,0.03,0.804793644809
0.032,0.03,0.772547358698
0.033,0.03,0.738987586254
0.034,0.03,0.704099029273
0.035,0.03,0.667866337196
0.036,0.03,0.630274107976
0.037,0.03,0.591306886972
0.038,0.03,0.550949163774
0.039,0.03,0.509185366941
0.04,0.03,0.465999856706
-0.04,0.031,0.548669387878
-0.039,0.031,0.581229030493
-0.038,0.031,0.61311901909
-0.037,0.031,0.644335292126
-0.036,0.031,0.674873941524
-0.035,0.031,0.704731147382
-0.034,0.031,0.733903120463
-0.033,0.031,0.762386052674
-0.032,0.031,0.790176075518
-0.031,0.031,0.817269226191
-0.03,0.031,0.843661420806
-0.029,0.031,0.869348434021
-0.028,0.031,0.894325884228
-0.027,0.031,0.918589223341
-0.026,0.031,0.942133730261
-0.025,0.031,0.964954507049
-0.024,0.031,0.98704647697
-0.023,0.031,1.00840438362
-0.022,0.031,1.02902279051
-0.021,0.031,1.04889608065
-0.02,0.031,1.06801845561
-0.019,0.031,1.08638393405
-0.018,0.031,1.10398634939
-0.017,0.031,1.1208193467
-0.016,0.031,1.13687637878
-0.015,0.031,1.15215070167
-0.014,0.031,1.1666353696
-0.013,0.031,1.18032322961
-0.012,0.031,1.19320691608
-0.011,0.031,1.2052788453
-0.01,0.031,1.21653121027
-0.009,0.031,1.22695597593
-0.008,0.031,1.23654487496
-0.007,0.031,1.24528940423
-0.006,0.031,1.25318082212
-0.005,0.031,1.26021014655
-0.004,0.031,1.26636815406
-0.003,0.031,1.2716453797
-0.002,0.031,1.27603211773
-0.001,0.031,1.27951842325
0,0.031,1.2820941144
0.001,0.031,1.28374877523
0.002,0.031,1.28447175898
0.003,0.031,1.28425219157
0.004,0.031,1.2830789753
0.005,0.031,1.28094079239
0.006,0.031,1.27782610835
0.007,0.031,1.273723175
0.008,0.031,1.26862003311
0.009,0.031,1.26250451452
0.01,0.031,1.2553642439
0.011,0.031,1.2471866401
0.012,0.031,1.23795891733
0.013,0.031,1.2276680862
0.014,0.031,1.21630095497
0.015,0.031,1.20384413105
0.016,0.031,1.19028402304
0.017,0.031,1.17560684347
0.018,0.031,1.15979861238
0.019,0.031,1.14284516175
0.02,0.031,1.12473214093
0.021,0.031,1.10544502307
0.022,0.031,1.08496911235
0.023,0.031,1.06328955212
0.024,0.031,1.04039133371
0.025,0.031,1.01625930568
0.026,0.031,0.990878183522
0.027,0.031,0.964232559407
0.028,0.031,0.936306911851
0.029,0.031,0.907085615052
0.03,0.031,0.876552947626
0.031,0.031,0.844693100531
0.032,0.031,0.811490183903
0.033,0.031,0.776928232607
0.034,0.031,0.740991210274
0.035,0.031,0.703663011648
0.036,0.031,0.664927463108
0.037,0.031,0.624768321266
0.038,0.031,0.583169269602
0.039,0.031,0.540113913172
0.04,0.031,0.495585771498
-0.04,0.032,0.570445896204
-0.039,0.032,0.604260964275
-0.038,0.032,0.637378927009
-0.037,0.032,0.669795796134
-0.036,0.032,0.701507756031
-0.035,0.032,0.732511094157
-0.034,0.032,0.762802139289
-0.033,0.032,0.792377207922
-0.032,0.032,0.821232558857
-0.031,0.032,0.849364355737
-0.03,0.032,0.876768637084
-0.029,0.032,0.903441293139
-0.028,0.032,0.929378048691
-0.027,0.032,0.954574450967
-0.026,0.032,0.979025861604
-0.025,0.032,1.00272745174
-0.024,0.032,1.02567419935
-0.023,0.032,1.04786088792
-0.022,0.032,1.0692821059
-0.021,0.032,1.08993224624
-0.02,0.032,1.10980550568
-0.019,0.032,1.12889588344
-0.018,0.032,1.14719717913
-0.017,0.032,1.16470298992
-0.016,0.032,1.18140670689
-0.015,0.032,1.19730151061
-0.014,0.032,1.21238036633
-0.013,0.032,1.2266360186
-0.012,0.032,1.24006098589
-0.011,0.032,1.25264755514
-0.01,0.032,1.2643877765
-0.009,0.032,1.27527345857
-0.008,0.032,1.28529616414
-0.007,0.032,1.29444720662
-0.006,0.032,1.30271764728
-0.005,0.032,1.31009829344
-0.004,0.032,1.31657969747
-0.003,0.032,1.32215215678
-0.002,0.032,1.3268057147
-0.001,0.032,1.33053016218
0,0.032,1.33331504017
0.001,0.032,1.33514964265
0.002,0.032,1.33602302008
0.003,0.032,1.33592398307
0.004,0.032,1.33484110616
0.005,0.032,1.33276273152
0.006,0.032,1.32967697239
0.007,0.032,1.32557171608
0.008,0.032,1.3204346266
0.009,0.032,1.31425314672
0.01,0.032,1.30701449958
0.011,0.032,1.29870568991
0.012,0.032,1.28931350497
0.013,0.032,1.27882451543
0.014,0.032,1.2672250763
0.015,0.032,1.25450132827
0.016,0.032,1.2406391995
0.017,0.032,1.22562440817
0.018,0.032,1.20944246579
0.019,0.032,1.1920786816
0.02,0.032,1.17351816781
0.021,0.032,1.15374584592
0.022,0.032,1.13274645396
0.023,0.032,1.1105045545
0.024,0.032,1.08700454348
0.025,0.032,1.06223065942
0.026,0.032,1.03616699305
0.027,0.032,1.00879749699
0.028,0.032,0.980105995327
0.029,0.032,0.950076192755
0.03,0.032,0.918691683136
0.031,0.032,0.885935957137
0.032,0.032,0.851792408775
0.033,0.032,0.816244340601
0.034,0.032,0.779274967374
0.035,0.032,0.740867418036
0.036,0.032,0.701004735895
0.037,0.032,0.659669876961
0.038,0.032,0.616845706438
0.039,0.032,0.572514993466
0.04,0.032,0.52666040429
-0.04,0.033,0.592917399412
-0.039,0.033,0.62799102902
-0.038,0.033,0.66234024282
-0.037,0.033,0.695961115554
-0.036,0.033,0.728849915827
-0.035,0.033,0.761003032423
-0.034,0.033,0.792416908423
-0.033,0.033,0.823087983532
-0.032,0.033,0.853012644739
-0.031,0.033,0.882187185161
-0.03,0.033,0.910607770669
-0.029,0.033,0.938270413679
-0.028,0.033,0.965170953326
-0.027,0.033,0.991305041103
-0.026,0.033,1.01666813102
-0.025,0.033,1.0412554733
-0.024,0.033,1.06506211063
-0.023,0.033,1.08808287624
-0.022,0.033,1.11031239287
-0.021,0.033,1.1317450722
-0.02,0.033,1.15237511411
-0.019,0.033,1.17219650553
-0.018,0.033,1.19120301857
-0.017,0.033,1.20938820792
-0.016,0.033,1.22674540742
-0.015,0.033,1.24326772595
-0.014,0.033,1.25894804267
-0.013,0.033,1.27377900199
-0.012,0.033,1.28775300812
-0.011,0.033,1.30086221977
-0.01,0.033,1.31309854499
-0.009,0.033,1.32445363635
-0.008,0.033,1.33491888679
-0.007,0.033,1.34448542601
-0.006,0.033,1.35314411785
-0.005,0.033,1.36088555846
-0.004,0.033,1.36770007543
-0.003,0.033,1.37357772792
-0.002,0.033,1.37850830761
-0.001,0.033,1.38248134058
0,0.033,1.38548608989
0.001,0.033,1.38751155871
0.002,0.033,1.38854649394
0.003,0.033,1.38857939003
0.004,0.033,1.38759849284
0.005,0.033,1.38559180343
0.006,0.033,1.38254708149
0.007,0.033,1.37845184836
0.008,0.033,1.37329338955
0.009,0.033,1.36705875671
0.01,0.033,1.35973476905
0.011,0.033,1.35130801441
0.012,0.033,1.34176484994
0.013,0.033,1.33109140276
0.014,0.033,1.3192735707
0.015,0.033,1.30629702331
0.016,0.033,1.29214720356
0.017,0.033,1.27680933008
0.018,0.033,1.26026840042
0.019,0.033,1.24250919523
0.02,0.033,1.22351628346
0.021,0.033,1.20327402861
0.022,0.033,1.1817665959
0.023,0.033,1.15897796027
0.024,0.033,1.13489191518
0.025,0.033,1.1094920818
0.026,0.033,1.08276191855
0.027,0.033,1.05468473074
0.028,0.033,1.02524368001
0.029,0.033,0.994421793268
0.03,0.033,0.962201971058
0.031,0.033,0.928566994897
0.032,0.033,0.893499533488
0.033,0.033,0.85698214755
0.034,0.033,0.818997293106
0.035,0.033,0.779527323089
0.036,0.033,0.738554487204
0.037,0.033,0.696060930023
0.038,0.033,0.652028687376
0.039,0.033,0.606439681198
0.04,0.033,0.559275713048
-0.04,0.034,0.616111920819
-0.039,0.034,0.652446977199
-0.038,0.034,0.688030470851
-0.037,0.034,0.722858528029
-0.036,0.034,0.756927492059
-0.035,0.034,0.790233845763
-0.034,0.034,0.822774141587
-0.033,0.034,0.8545449399
-0.032,0.034,0.885542755701
-0.031,0.034,0.915764013648
-0.03,0.034,0.945205011086
-0.029,0.034,0.973861888541
-0.028,0.034,1.00173060693
-0.027,0.034,1.02880693063
-0.026,0.034,1.05508641549
-0.025,0.034,1.08056440075
-0.024,0.034,1.10523600396
-0.023,0.034,1.12909611806
-0.022,0.034,1.15213940973
-0.021,0.034,1.17436031841
-0.02,0.034,1.19575305542
-0.019,0.034,1.21631160286
-0.018,0.034,1.23602971188
-0.017,0.034,1.25490090031
-0.016,0.034,1.27291844944
-0.015,0.034,1.29007540027
-0.014,0.034,1.30636454893
-0.013,0.034,1.32177844191
-0.012,0.034,1.33630937079
-0.011,0.034,1.34994936716
-0.01,0.034,1.36269019752
-0.009,0.034,1.37452335867
-0.008,0.034,1.38544007357
-0.007,0.034,1.39543128798
-0.006,0.034,1.40448766781
-0.005,0.034,1.41259959749
-0.004,0.034,1.41975717924
-0.003,0.034,1.4259502333
-0.002,0.034,1.43116829908
-0.001,0.034,1.43540063718
0,0.034,1.43863623211
0.001,0.034,1.44086379559
0.002,0.034,1.44207177029
0.003,0.034,1.44224833373
0.004,0.034,1.44138140223
0.005,0.034,1.43945863469
0.006,0.034,1.43646743599
0.007,0.034,1.43239495998
0.008,0.034,1.42722811185
0.009,0.034,1.42095354993
0.01,0.034,1.41355768697
0.011,0.034,1.40502669095
0.012,0.034,1.39534648555
0.013,0.034,1.38450275057
0.014,0.034,1.37248092241
0.015,0.034,1.35926619498
0.016,0.034,1.34484352104
0.017,0.034,1.32919761444
0.018,0.034,1.31231295316
0.019,0.034,1.29417378344
0.02,0.034,1.27476412488
0.021,0.034,1.25406777669
0.022,0.034,1.23206832479
0.023,0.034,1.20874914989
0.024,0.034,1.18409343617
0.025,0.034,1.15808418049
0.026,0.034,1.13070420193
0.027,0.034,1.10193615122
0.028,0.034,1.07176252012
0.029,0.034,1.04016565016
0.03,0.034,1.00712774073
0.031,0.034,0.972630856119
0.032,0.034,0.936656931403
0.033,0.034,0.899187776861
0.034,0.034,0.860205080885
0.035,0.034,0.819690411215
0.036,0.034,0.777625214477
0.037,0.034,0.733990814063
0.038,0.034,0.688768406462
0.039,0.034,0.641939056252
0.04,0.034,0.593483690065
-0.04,0.035,0.640057457062
-0.039,0.035,0.677656514314
-0.038,0.035,0.714477049392
-0.037,0.035,0.750515227439
-0.036,0.035,0.785767455828
-0.035,0.035,0.820230302937
-0.034,0.035,0.853900424434
-0.033,0.035,0.886774497646
-0.032,0.035,0.918849164292
-0.031,0.035,0.950120981609
-0.03,0.035,0.980586381624
-0.029,0.035,1.01024163812
-0.028,0.035,1.03908284058
-0.027,0.035,1.06710587443
-0.026,0.035,1.09430640644
-0.025,0.035,1.12067987464
-0.024,0.035,1.1462214815
-0.023,0.035,1.17092618973
-0.022,0.035,1.19478871968
-0.021,0.035,1.21780354778
-0.02,0.035,1.23996490534
-0.019,0.035,1.26126677733
-0.018,0.035,1.28170290067
-0.017,0.035,1.30126676213
-0.016,0.035,1.31995159533
-0.015,0.035,1.33775037727
-0.014,0.035,1.35465582414
-0.013,0.035,1.37066038677
-0.012,0.035,1.38575624574
-0.011,0.035,1.3999353065
-0.01,0.035,1.41318919458
-0.009,0.035,1.42550925111
-0.008,0.035,1.43688652901
-0.007,0.035,1.44731178968
-0.006,0.035,1.45677550066
-0.005,0.035,1.46526783413
-0.004,0.035,1.47277866633
-0.003,0.035,1.47929757802
-0.002,0.035,1.48481385579
-0.001,0.035,1.4893164942
0,0.035,1.49279419869
0.001,0.035,1.49523538899
0.002,0.035,1.49662820289
0.003,0.035,1.4969605003
0.004,0.035,1.4962198671
0.005,0.035,1.49439361898
0.006,0.035,1.49146880469
0.007,0.035,1.48743220896
0.008,0.035,1.48227035466
0.009,0.035,1.47596950447
0.01,0.035,1.46851566191
0.011,0.035,1.4598945719
0.012,0.035,1.45009172104
0.013,0.035,1.43909233781
0.014,0.035,1.42688139282
0.015,0.035,1.4134435995
0.016,0.035,1.39876341541
0.017,0.035,1.3828250442
0.018,0.035,1.36561243871
0.019,0.035,1.34710930494
0.02,0.035,1.32729910721
0.021,0.035,1.30616507432
0.022,0.035,1.28369020674
0.023,0.035,1.25985728465
0.024,0.035,1.23464887662
0.025,0.035,1.20804734883
0.026,0.035,1.18003487447
0.027,0.035,1.15059344319
0.028,0.035,1.11970487018
0.029,0.035,1.08735080482
0.03,0.035,1.05351273838
0.031,0.035,1.01817201083
0.032,0.035,0.981309816276
0.033,0.035,0.942907206988
0.034,0.035,0.902945095918
0.035,0.035,0.861404257528
0.036,0.035,0.818265327015
0.037,0.035,0.773508797981
0.038,0.035,0.727115018729
0.039,0.035,0.679064187457
0.04,0.035,0.629336346733
-0.04,0.036,0.664781974239
-0.039,0.036,0.703647294399
-0.038,0.036,0.741707345577
-0.037,0.036,0.778958318194
-0.036,0.036,0.815396671931
-0.035,0.036,0.851019051109
-0.034,0.036,0.885822207334
-0.033,0.036,0.919802930014
-0.032,0.036,0.952957985156
-0.031,0.036,0.985284062526
-0.03,0.036,1.01677773103
-0.029,0.036,1.04743540193
-0.028,0.036,1.07725329933
-0.027,0.036,1.10622743712
-0.026,0.036,1.13435360165
-0.025,0.036,1.16162733912
-0.024,0.036,1.18804394675
-0.023,0.036,1.21359846697
-0.022,0.036,1.23828568356
-0.021,0.036,1.26210011924
-0.02,0.036,1.28503603398
-0.019,0.036,1.3070874234
-0.018,0.036,1.3282480172
-0.017,0.036,1.34851127699
-0.016,0.036,1.36787039371
-0.015,0.036,1.3863182844
-0.014,0.036,1.40384758842
-0.013,0.036,1.42045066327
-0.012,0.036,1.43611958015
-0.011,0.036,1.45084611939
-0.01,0.036,1.46462176602
-0.009,0.036,1.47743770572
-0.008,0.036,1.48928482115
-0.007,0.036,1.50015368909
-0.006,0.036,1.51003457825
-0.005,0.036,1.51891744804
-0.004,0.036,1.52679194824
-0.003,0.036,1.53364741964
-0.002,0.036,1.53947289552
-0.001,0.036,1.54425710398
0,0.036,1.54798847091
0.001,0.036,1.55065512353
0.002,0.036,1.55224489423
0.003,0.036,1.55274532453
0.004,0.036,1.55214366902
0.005,0.036,1.55042689896
0.006,0.036,1.54758170555
0.007,0.036,1.54359450257
0.008,0.036,1.53845142843
0.009,0.036,1.53213834754
0.01,0.036,1.52464085118
0.011,0.036,1.51594425779
0.012,0.036,1.50603361306
0.013,0.036,1.49489368989
0.014,0.036,1.48250898853
0.015,0.036,1.46886373707
0.016,0.036,1.45394189266
0.017,0.036,1.43772714343
0.018,0.036,1.42020291153
0.019,0.036,1.40135235707
0.02,0.036,1.38115838337
0.021,0.036,1.35960364309
0.022,0.036,1.33667054546
0.023,0.036,1.31234126438
0.024,0.036,1.28659774708
0.025,0.036,1.25942172332
0.026,0.036,1.23079471474
0.027,0.036,1.20069804414
0.028,0.036,1.16911284445
0.029,0.036,1.13602006703
0.03,0.036,1.10140048918
0.031,0.036,1.06523472048
0.032,0.036,1.02750320784
0.033,0.036,0.988186239113
0.034,0.036,0.947263945145
0.035,0.036,0.904716300184
0.036,0.036,0.860523120781
0.037,0.036,0.814664063252
0.038,0.036,0.767118619956
0.039,0.036,0.717866114726
0.04,0.036,0.666885697929
-0.04,0.037,0.690313404159
-0.039,0.037,0.730446915745
-0.038,0.037,0.7697486506
-0.037,0.037,0.808214809955
-0.036,0.037,0.845841893098
-0.035,0.037,0.882626609651
-0.034,0.037,0.918565798752
-0.033,0.037,0.953656355873
-0.032,0.037,0.987895167713
-0.031,0.037,1.02127905537
-0.03,0.037,1.05380472572
-0.029,0.037,1.08546873072
-0.028,0.037,1.11626743412
-0.027,0.037,1.146196985
-0.026,0.037,1.1752532972
-0.025,0.037,1.20343203394
-0.024,0.037,1.23072859664
-0.023,0.037,1.25713811709
-0.022,0.037,1.2826554521
-0.021,0.037,1.30727517996
-0.02,0.037,1.33099159791
-0.019,0.037,1.35379872021
-0.018,0.037,1.3756902763
-0.017,0.037,1.39665970876
-0.016,0.037,1.41670017091
-0.015,0.037,1.43580452397
-0.014,0.037,1.45396533368
-0.013,0.037,1.47117486664
-0.012,0.037,1.48742508631
-0.011,0.037,1.50270764898
-0.01,0.037,1.51701389978
-0.009,0.037,1.53033486908
-0.008,0.037,1.54266126927
-0.007,0.037,1.5539834922
-0.006,0.037,1.56429160739
-0.005,0.037,1.57357536109
-0.004,0.037,1.58182417621
-0.003,0.037,1.58902715317
-0.002,0.037,1.59517307155
-0.001,0.037,1.60025039261
0,0.037,1.6042472623
0.001,0.037,1.60715151485
0.002,0.037,1.6089506766
0.003,0.037,1.60963196995
0.004,0.037,1.60918231712
0.005,0.037,1.6075883437
0.006,0.037,1.60483638165
0.007,0.037,1.60091247182
0.008,0.037,1.59580236567
0.009,0.037,1.58949152655
0.01,0.037,1.58196513018
0.011,0.037,1.57320806488
0.012,0.037,1.56320493134
0.013,0.037,1.5519400425
0.014,0.037,1.53939742352
0.015,0.037,1.52556081221
0.016,0.037,1.51041366016
0.017,0.037,1.49393913474
0.018,0.037,1.47612012202
0.019,0.037,1.45693923092
0.02,0.037,1.43637879837
0.021,0.037,1.41442089564
0.022,0.037,1.39104733555
0.023,0.037,1.36623968062
0.024,0.037,1.33997925179
0.025,0.037,1.31224713754
0.026,0.037,1.28302420317
0.027,0.037,1.25229109995
0.028,0.037,1.22002827384
0.029,0.037,1.18621597354
0.03,0.037,1.1508342576
0.031,0.037,1.11386300034
0.032,0.037,1.0752818965
0.033,0.037,1.03507046426
0.034,0.037,0.993208046876
0.035,0.037,0.949673812584
0.036,0.037,0.904446753183
0.037,0.037,0.857505681247
0.038,0.037,0.808829226401
0.039,0.037,0.758395831032
0.04,0.037,0.706183745974
-0.04,0.038,0.716679640813
-0.039,0.038,0.758082916971
-0.038,0.038,0.798628175385
-0.037,0.038,0.838311612899
-0.036,0.038,0.877129754872
-0.035,0.038,0.915079364613
-0.034,0.038,0.952157359345
-0.033,0.038,0.988360733449
-0.032,0.038,1.02368648955
-0.031,0.038,1.05813157767
-0.03,0.038,1.09169284255
-0.029,0.038,1.1243669789
-0.028,0.038,1.15615049414
-0.027,0.038,1.1870396782
-0.026,0.038,1.21703057947
-0.025,0.038,1.24611898634
-0.024,0.038,1.27430041324
-0.023,0.038,1.30157009054
-0.022,0.038,1.32792295738
-0.021,0.038,1.35335365662
-0.02,0.038,1.37785653138
-0.019,0.038,1.40142562241
-0.018,0.038,1.42405466597
-0.017,0.038,1.44573709176
-0.016,0.038,1.46646602069
-0.015,0.038,1.4862342624
-0.014,0.038,1.50503431237
-0.013,0.038,1.52285834881
-0.012,0.038,1.53969822925
-0.011,0.038,1.55554548711
-0.01,0.038,1.57039132834
-0.009,0.038,1.58422662831
-0.008,0.038,1.59704192915
-0.007,0.038,1.60882743766
-0.006,0.038,1.61957302394
-0.005,0.038,1.62926822079
-0.004,0.038,1.63790222392
-0.003,0.038,1.64546389308
-0.002,0.038,1.65194175387
-0.001,0.038,1.65732400032
0,0.038,1.66159849805
0.001,0.038,1.66475278777
0.002,0.038,1.66677408911
0.003,0.038,1.66764930441
0.004,0.038,1.66736502236
0.005,0.038,1.66590752133
0.006,0.038,1.6632627722
0.007,0.038,1.65941644055
0.008,0.038,1.65435388826
0.009,0.038,1.64806017444
0.01,0.038,1.64052005581
0.011,0.038,1.63171798661
0.012,0.038,1.62163811833
0.013,0.038,1.61026429943
0.014,0.038,1.59758007521
0.015,0.038,1.58356868831
0.016,0.038,1.56821307978
0.017,0.038,1.55149589112
0.018,0.038,1.53339946738
0.019,0.038,1.51390586133
0.02,0.038,1.49299683875
0.021,0.038,1.47065388488
0.022,0.038,1.44685821169
0.023,0.038,1.42159076613
0.024,0.038,1.39483223881
0.025,0.038,1.36656307308
0.026,0.038,1.33676347427
0.027,0.038,1.30541341855
0.028,0.038,1.27249266144
0.029,0.038,1.23798074553
0.03,0.038,1.20185700713
0.031,0.038,1.16410058172
0.032,0.038,1.12469040806
0.033,0.038,1.08360523066
0.034,0.038,1.04082360081
0.035,0.038,0.996323876075
0.036,0.038,0.950084218356
0.037,0.038,0.902082590937
0.038,0.038,0.852296754723
0.039,0.038,0.800704264242
0.04,0.038,0.74728246404
-0.04,0.039,0.743908537269
-0.039,0.039,0.786582773642
-0.038,0.039,0.828373046908
-0.037,0.039,0.869275533746
-0.036,0.039,0.909286771301
-0.035,0.039,0.948403564091
-0.034,0.039,0.986622896966
-0.033,0.039,1.02394185496
-0.032,0.039,1.06035755066
-0.031,0.039,1.09586705937
-0.03,0.039,1.13046736233
-0.029,0.039,1.16415529778
-0.028,0.039,1.19692751959
-0.027,0.039,1.22878046308
-0.026,0.039,1.25971031723
-0.025,0.039,1.28971300277
-0.024,0.039,1.3187841552
-0.023,0.039,1.34691911207
-0.022,0.039,1.37411290358
-0.021,0.039,1.40036024586
-0.02,0.039,1.42565553624
-0.019,0.039,1.44999284972
-0.018,0.039,1.47336593643
-0.017,0.039,1.49576821935
-0.016,0.039,1.5171927923
-0.015,0.039,1.53763241771
-0.014,0.039,1.55707952433
-0.013,0.039,1.57552620468
-0.012,0.039,1.59296421234
-0.011,0.039,1.60938495926
-0.01,0.039,1.62477951305
-0.009,0.039,1.6391385946
-0.008,0.039,1.652452576
-0.007,0.039,1.66471147905
-0.006,0.039,1.67590497431
-0.005,0.039,1.68602238096
-0.004,0.039,1.69505266733
-0.003,0.039,1.70298445224
-0.002,0.039,1.70980600703
-0.001,0.039,1.71550525817
0,0.039,1.72006979046
0.001,0.039,1.7234868505
0.002,0.039,1.72574335035
0.003,0.039,1.72682587119
0.004,0.039,1.72672066678
0.005,0.039,1.72541366652
0.006,0.039,1.72289047802
0.007,0.039,1.71913638908
0.008,0.039,1.71413636901
0.009,0.039,1.70787506936
0.01,0.039,1.70033682408
0.011,0.039,1.69150564932
0.012,0.039,1.68136524304
0.013,0.039,1.66989898466
0.014,0.039,1.65708993501
0.015,0.039,1.64292083676
0.016,0.039,1.6273741157
0.017,0.039,1.61043188286
0.018,0.039,1.59207593773
0.019,0.039,1.57228777262
0.02,0.039,1.55104857812
0.021,0.039,1.52833924962
0.022,0.039,1.5041403948
0.023,0.039,1.47843234179
0.024,0.039,1.45119514798
0.025,0.039,1.422408609
0.026,0.039,1.3920522677
0.027,0.039,1.36010542294
0.028,0.039,1.32654713767
0.029,0.039,1.29135624621
0.03,0.039,1.25451136046
0.031,0.039,1.21599087476
0.032,0.039,1.17577296933
0.033,0.039,1.13383561212
0.034,0.039,1.09015655922
0.035,0.039,1.04471335372
0.036,0.039,0.997483323362
0.037,0.039,0.948443577266
0.038,0.039,0.897571002166
0.039,0.039,0.844842258722
0.04,0.039,0.790233778669
-0.04,0.04,0.772027903304
-0.039,0.04,0.815973895744
-0.038,0.04,0.859010305501
-0.037,0.04,0.901133272834
-0.036,0.04,0.942339331768
-0.035,0.04,0.98262531475
-0.034,0.04,1.02198826286
-0.033,0.04,1.06042534244
-0.032,0.04,1.09793376886
-0.031,0.04,1.1345107378
-0.03,0.04,1.17015336425
-0.029,0.04,1.20485862943
-0.028,0.04,1.23862333508
-0.027,0.04,1.27144406514
-0.026,0.04,1.30331715395
-0.025,0.04,1.3342386607
-0.024,0.04,1.36420434902
-0.023,0.04,1.39320967135
-0.022,0.04,1.42124975708
-0.021,0.04,1.44831940377
-0.02,0.04,1.4744130709
-0.019,0.04,1.49952487527
-0.018,0.04,1.52364858779
-0.017,0.04,1.54677763096
-0.016,0.04,1.56890507684
-0.015,0.04,1.59002364522
-0.014,0.04,1.61012570183
-0.013,0.04,1.62920325643
-0.012,0.04,1.64724796091
-0.011,0.04,1.66425110735
-0.01,0.04,1.6802036262
-0.009,0.04,1.69509608459
-0.008,0.04,1.70891868504
-0.007,0.04,1.72166126453
-0.006,0.04,1.73331329419
-0.005,0.04,1.74386387953
-0.004,0.04,1.75330176138
-0.003,0.04,1.76161531744
-0.002,0.04,1.76879256447
-0.001,0.04,1.77482116099
0,0.04,1.77968841038
0.001,0.04,1.78338126435
