x_m,y_m,potential_V
0.025,0.009,0.208948542499
0.026,0.009,0.199902586332
0.027,0.009,0.190476519333
0.028,0.009,0.180667594511
0.029,0.009,0.17047304874
0.03,0.009,0.159890101517
0.031,0.009,0.148915953511
0.032,0.009,0.1375477849
0.033,0.009,0.125782753447
0.034,0.009,0.113617992278
0.035,0.009,0.101050607255
0.036,0.009,0.0880776738718
0.037,0.009,0.0746962335158
0.038,0.009,0.0609032889409
0.039,0.009,0.0466957987612
0.04,0.009,0.0320706707405
-0.04,0.01,0.128888108015
-0.039,0.01,0.139736358357
-0.038,0.01,0.150347711407
-0.037,0.01,0.160719871277
-0.036,0.01,0.170850574868
-0.035,0.01,0.180737586261
-0.034,0.01,0.190378691393
-0.033,0.01,0.199771693029
-0.032,0.01,0.20891440604
-0.031,0.01,0.217804652986
-0.03,0.01,0.226440260012
-0.029,0.01,0.234819053071
-0.028,0.01,0.242938854479
-0.027,0.01,0.250797479798
-0.026,0.01,0.258392735076
-0.025,0.01,0.265722414431
-0.024,0.01,0.272784298
-0.023,0.01,0.279576150254
-0.022,0.01,0.286095718669
-0.021,0.01,0.29234073278
-0.02,0.01,0.298308903579
-0.019,0.01,0.303997923271
-0.018,0.01,0.309405465359
-0.017,0.01,0.314529185041
-0.016,0.01,0.319366719878
-0.015,0.01,0.323915690705
-0.014,0.01,0.328173702727
-0.013,0.01,0.332138346754
-0.012,0.01,0.335807200515
-0.011,0.01,0.339177829976
-0.01,0.01,0.34224779061
-0.009,0.01,0.345014628554
-0.008,0.01,0.34747588158
-0.007,0.01,0.349629079849
-0.006,0.01,0.351471746395
-0.005,0.01,0.353001397316
-0.004,0.01,0.354215541667
-0.003,0.01,0.355111681049
-0.002,0.01,0.355687308936
-0.001,0.01,0.355939909743
0,0.01,0.355866957719
0.001,0.01,0.355465915692
0.002,0.01,0.354734233743
0.003,0.01,0.353669347859
0.004,0.01,0.352268678642
0.005,0.01,0.350529630103
0.006,0.01,0.348449588614
0.007,0.01,0.346025922027
0.008,0.01,0.343255979008
0.009,0.01,0.340137088581
0.01,0.01,0.336666559892
0.011,0.01,0.332841682177
0.012,0.01,0.328659724928
0.013,0.01,0.324117938207
0.014,0.01,0.319213553108
0.015,0.01,0.3139437823
0.016,0.01,0.308305820631
0.017,0.01,0.302296845753
0.018,0.01,0.295914018722
0.019,0.01,0.289154484547
0.02,0.01,0.282015372646
0.021,0.01,0.274493797198
0.022,0.01,0.266586857346
0.023,0.01,0.258291637251
0.024,0.01,0.249605205978
0.025,0.01,0.240524617199
0.026,0.01,0.231046908724
0.027,0.01,0.221169101843
0.028,0.01,0.21088820049
0.029,0.01,0.200201190222
0.03,0.01,0.189105037019
0.031,0.01,0.177596685883
0.032,0.01,0.165673059232
0.033,0.01,0.15333105505
0.034,0.01,0.14056754474
0.035,0.01,0.127379370624
0.036,0.01,0.113763342984
0.037,0.01,0.0997162365295
0.038,0.01,0.0852347861349
0.039,0.01,0.0703156816747
0.04,0.01,0.0549555617437
-0.04,0.011,0.155692248107
-0.039,0.011,0.167002001902
-0.038,0.011,0.178065432619
-0.037,0.011,0.188880148246
-0.036,0.011,0.199443789847
-0.035,0.011,0.209754025903
-0.034,0.011,0.219808546917
-0.033,0.011,0.229605060269
-0.032,0.011,0.239141285345
-0.031,0.011,0.248414948937
-0.03,0.011,0.257423780942
-0.029,0.011,0.266165510342
-0.028,0.011,0.274637861506
-0.027,0.011,0.282838550801
-0.026,0.011,0.290765283549
-0.025,0.011,0.298415751325
-0.024,0.011,0.305787629615
-0.023,0.011,0.312878575852
-0.022,0.011,0.319686227828
-0.021,0.011,0.326208202497
-0.02,0.011,0.332442095164
-0.019,0.011,0.338385479055
-0.018,0.011,0.344035905258
-0.017,0.011,0.349390903011
-0.016,0.011,0.354447980314
-0.015,0.011,0.359204624809
-0.014,0.011,0.363658304905
-0.013,0.011,0.367806471063
-0.012,0.011,0.371646557199
-0.011,0.011,0.375175982119
-0.01,0.011,0.378392150925
-0.009,0.011,0.381292456311
-0.008,0.011,0.383874279698
-0.007,0.011,0.386134992126
-0.006,0.011,0.388071954882
-0.005,0.011,0.389682519819
-0.004,0.011,0.390964029347
-0.003,0.011,0.391913816112
-0.002,0.011,0.392529202374
-0.001,0.011,0.392807499111
0,0.011,0.392746004914
0.001,0.011,0.392342004719
0.002,0.011,0.391592768442
0.003,0.011,0.390495549581
0.004,0.011,0.389047583852
0.005,0.011,0.387246087915
0.006,0.011,0.385088258243
0.007,0.011,0.382571270169
0.008,0.011,0.379692277141
0.009,0.011,0.376448410206
0.01,0.011,0.372836777718
0.011,0.011,0.368854465266
0.012,0.011,0.364498535808
0.013,0.011,0.35976602998
0.014,0.011,0.354653966545
0.015,0.011,0.349159342955
0.016,0.011,0.343279135978
0.017,0.011,0.337010302348
0.018,0.011,0.330349779411
0.019,0.011,0.323294485712
0.02,0.011,0.315841321508
0.021,0.011,0.307987169164
0.022,0.011,0.299728893419
0.023,0.011,0.291063341488
0.024,0.011,0.281987343008
0.025,0.011,0.2724977098
0.026,0.011,0.262591235451
0.027,0.011,0.252264694713
0.028,0.011,0.241514842722
0.029,0.011,0.230338414034
0.03,0.011,0.218732121475
0.031,0.011,0.206692654804
0.032,0.011,0.194216679171
0.033,0.011,0.181300833333
0.034,0.011,0.167941727612
0.035,0.011,0.154135941502
0.036,0.011,0.139880020865
0.037,0.011,0.125170474594
0.038,0.011,0.11000377061
0.039,0.011,0.0943763310289
0.04,0.011,0.0782845262968
-0.04,0.012,0.182740909468
-0.039,0.012,0.19451434898
-0.038,0.012,0.206032058176
-0.037,0.012,0.2172915488
-0.036,0.012,0.228290365812
-0.035,0.012,0.239026081701
-0.034,0.012,0.249496291011
-0.033,0.012,0.259698605092
-0.032,0.012,0.269630647098
-0.031,0.012,0.279290047232
-0.03,0.012,0.288674438247
-0.029,0.012,0.297781451229
-0.028,0.012,0.306608711664
-0.027,0.012,0.315153835817
-0.026,0.012,0.323414427429
-0.025,0.012,0.331388074757
-0.024,0.012,0.339072347981
-0.023,0.012,0.346464796976
-0.022,0.012,0.353562949492
-0.021,0.012,0.36036430972
-0.02,0.012,0.366866357279
-0.019,0.012,0.373066546607
-0.018,0.012,0.378962306749
-0.017,0.012,0.384551041533
-0.016,0.012,0.389830130092
-0.015,0.012,0.394796927711
-0.014,0.012,0.39944876693
-0.013,0.012,0.403782958861
-0.012,0.012,0.407796794638
-0.011,0.012,0.411487546933
-0.01,0.012,0.414852471465
-0.009,0.012,0.417888808405
-0.008,0.012,0.420593783638
-0.007,0.012,0.422964609779
-0.006,0.012,0.424998486931
-0.005,0.012,0.42669260311
-0.004,0.012,0.428044134354
-0.003,0.012,0.42905024448
-0.002,0.012,0.429708084535
-0.001,0.012,0.430014791956
0,0.012,0.429967489487
0.001,0.012,0.429563283926
0.002,0.012,0.428799264745
0.003,0.012,0.427672502667
0.004,0.012,0.426180048257
0.005,0.012,0.424318930596
0.006,0.012,0.422086156084
0.007,0.012,0.419478707421
0.008,0.012,0.416493542802
0.009,0.012,0.413127595326
0.01,0.012,0.409377772654
0.011,0.012,0.405240956888
0.012,0.012,0.400714004666
0.013,0.012,0.395793747446
0.014,0.012,0.390476991944
0.015,0.012,0.384760520697
0.016,0.012,0.378641092697
0.017,0.012,0.372115444072
0.018,0.012,0.365180288759
0.019,0.012,0.357832319137
0.02,0.012,0.350068206584
0.021,0.012,0.341884601931
0.022,0.012,0.333278135782
0.023,0.012,0.324245418679
0.024,0.012,0.31478304111
0.025,0.012,0.304887573332
0.026,0.012,0.294555565017
0.027,0.012,0.283783544718
0.028,0.012,0.272568019144
0.029,0.012,0.260905472263
0.03,0.012,0.248792364211
0.031,0.012,0.236225130023
0.032,0.012,0.223200178154
0.033,0.012,0.209713888785
0.034,0.012,0.195762611863
0.035,0.012,0.181342664829
0.036,0.012,0.166450329966
0.037,0.012,0.151081851255
0.038,0.012,0.135233430619
0.039,0.012,0.118901223418
0.04,0.012,0.102081332988
-0.04,0.013,0.210043435983
-0.039,0.013,0.222282822733
-0.038,0.013,0.234257091296
-0.037,0.013,0.245963657332
-0.036,0.013,0.257399969728
-0.035,0.013,0.268563504874
-0.034,0.013,0.279451761109
-0.033,0.013,0.290062253384
-0.032,0.013,0.300392508131
-0.031,0.013,0.310440058359
-0.03,0.013,0.320202438994
-0.029,0.013,0.329677182464
-0.028,0.013,0.338861814579
-0.027,0.013,0.347753850679
-0.026,0.013,0.356350792124
-0.025,0.013,0.364650123097
-0.024,0.013,0.372649307786
-0.023,0.013,0.380345787932
-0.022,0.013,0.387736980787
-0.021,0.013,0.394820277476
-0.02,0.013,0.401593041798
-0.019,0.013,0.408052609438
-0.018,0.013,0.414196287616
-0.017,0.013,0.420021355139
-0.016,0.013,0.425525062833
-0.015,0.013,0.430704634322
-0.014,0.013,0.435557267104
-0.013,0.013,0.440080133858
-0.012,0.013,0.444270383917
-0.011,0.013,0.448125144831
-0.01,0.013,0.451641523934
-0.009,0.013,0.454816609839
-0.008,0.013,0.457647473783
-0.007,0.013,0.460131170754
-0.006,0.013,0.46226474034
-0.005,0.013,0.464045207269
-0.004,0.013,0.465469581603
-0.003,0.013,0.466534858596
-0.002,0.013,0.46723801821
-0.001,0.013,0.467576024348
0,0.013,0.467545823814
0.001,0.013,0.467144345093
0.002,0.013,0.466368496981
0.003,0.013,0.465215167163
0.004,0.013,0.463681220781
0.005,0.013,0.46176349908
0.006,0.013,0.459458818163
0.007,0.013,0.456763967923
0.008,0.013,0.453675711178
0.009,0.013,0.450190783025
0.01,0.013,0.446305890442
0.011,0.013,0.442017712112
0.012,0.013,0.437322898481
0.013,0.013,0.432218072004
0.014,0.013,0.426699827563
0.015,0.013,0.420764733021
0.016,0.013,0.414409329861
0.017,0.013,0.40763013388
0.018,0.013,0.400423635891
0.019,0.013,0.392786302394
0.02,0.013,0.38471457618
0.021,0.013,0.376204876838
0.022,0.013,0.367253601136
0.023,0.013,0.357857123255
0.024,0.013,0.348011794856
0.025,0.013,0.337713944982
0.026,0.013,0.32695987977
0.027,0.013,0.315745881982
0.028,0.013,0.304068210359
0.029,0.013,0.291923098783
0.03,0.013,0.279306755257
0.031,0.013,0.266215360706
0.032,0.013,0.252645067566
0.033,0.013,0.238591998173
0.034,0.013,0.224052242898
0.035,0.013,0.20902185799
0.036,0.013,0.193496863068
0.037,0.013,0.177473238165
0.038,0.013,0.160946920227
0.039,0.013,0.143913798909
0.04,0.013,0.126369711526
-0.04,0.014,0.237609149815
-0.039,0.014,0.250316826378
-0.038,0.014,0.262750016782
-0.037,0.014,0.274906041025
-0.036,0.014,0.286782252217
-0.035,0.014,0.298376030806
-0.034,0.014,0.309684778959
-0.033,0.014,0.320705915124
-0.032,0.014,0.33143686878
-0.031,0.014,0.341875075394
-0.03,0.014,0.352017971602
-0.029,0.014,0.361862990633
-0.028,0.014,0.371407557993
-0.027,0.014,0.380649087436
-0.026,0.014,0.389584977247
-0.025,0.014,0.398212606855
-0.024,0.014,0.406529333808
-0.023,0.014,0.414532491134
-0.022,0.014,0.422219385096
-0.021,0.014,0.429587293388
-0.02,0.014,0.436633463749
-0.019,0.014,0.443355113036
-0.018,0.014,0.449749426729
-0.017,0.014,0.455813558861
-0.016,0.014,0.461544632362
-0.015,0.014,0.466939739764
-0.014,0.014,0.471995944219
-0.013,0.014,0.476710280785
-0.012,0.014,0.481079757891
-0.011,0.014,0.48510135891
-0.01,0.014,0.488772043767
-0.009,0.014,0.492088750471
-0.008,0.014,0.495048396532
-0.007,0.014,0.497647880151
-0.006,0.014,0.499884081156
-0.005,0.014,0.501753861617
-0.004,0.014,0.503254066135
-0.003,0.014,0.504381521771
-0.002,0.014,0.505133037653
-0.001,0.014,0.505505404265
0,0.014,0.505495392482
0.001,0.014,0.505099752385
0.002,0.014,0.504315211933
0.003,0.014,0.503138475553
0.004,0.014,0.50156622272
0.005,0.014,0.499595106583
0.006,0.014,0.497221752702
0.007,0.014,0.494442757944
0.008,0.014,0.491254689573
0.009,0.014,0.487654084557
0.01,0.014,0.483637449117
0.011,0.014,0.479201258505
0.012,0.014,0.474341957013
0.013,0.014,0.469055958185
0.014,0.014,0.463339645207
0.015,0.014,0.457189371443
0.016,0.014,0.45060146107
0.017,0.014,0.443572209784
0.018,0.014,0.436097885522
0.019,0.014,0.428174729167
0.02,0.014,0.419798955199
0.021,0.014,0.410966752257
0.022,0.014,0.401674283582
0.023,0.014,0.391917687319
0.024,0.014,0.38169307666
0.025,0.014,0.37099653982
0.026,0.014,0.359824139825
0.027,0.014,0.348171914121
0.028,0.014,0.336035874002
0.029,0.014,0.32341200384
0.03,0.014,0.310296260147
0.031,0.014,0.296684570432
0.032,0.014,0.282572831881
0.033,0.014,0.267956909812
0.034,0.014,0.252832635907
0.035,0.014,0.237195806173
0.036,0.014,0.221042178568
0.037,0.014,0.204367470236
0.038,0.014,0.18716735424
0.039,0.014,0.169437455669
0.04,0.014,0.15117334698
-0.04,0.015,0.265447355149
-0.039,0.015,0.278625746822
-0.038,0.015,0.291520304591
-0.037,0.015,0.304128253435
-0.036,0.015,0.316446851211
-0.035,0.015,0.328473382826
-0.034,0.015,0.340205154551
-0.033,0.015,0.351639488481
-0.032,0.015,0.362773717166
-0.031,0.015,0.373605178435
-0.03,0.015,0.384131210421
-0.029,0.015,0.394349146834
-0.028,0.015,0.404256312472
-0.027,0.015,0.413850019023
-0.026,0.015,0.423127561172
-0.025,0.015,0.432086213042
-0.024,0.015,0.440723224995
-0.023,0.015,0.449035820819
-0.022,0.015,0.457021195331
-0.021,0.015,0.464676512408
-0.02,0.015,0.471998903458
-0.019,0.015,0.478985466358
-0.018,0.015,0.485633264834
-0.017,0.015,0.491939328288
-0.016,0.015,0.497900652043
-0.015,0.015,0.50351419797
-0.014,0.015,0.508776895449
-0.013,0.015,0.513685642607
-0.012,0.015,0.518237307758
-0.011,0.015,0.522428730961
-0.01,0.015,0.526256725631
-0.009,0.015,0.529718080093
-0.008,0.015,0.532809559024
-0.007,0.015,0.535527904693
-0.006,0.015,0.537869837945
-0.005,0.015,0.539832058885
-0.004,0.015,0.541411247226
-0.003,0.015,0.542604062302
-0.002,0.015,0.543407142741
-0.001,0.015,0.543817105829
0,0.015,0.54383054661
0.001,0.015,0.543444036764
0.002,0.015,0.542654123323
0.003,0.015,0.541457327305
0.004,0.015,0.53985014231
0.005,0.015,0.537829033159
0.006,0.015,0.535390434627
0.007,0.015,0.532530750318
0.008,0.015,0.52924635173
0.009,0.015,0.525533577522
0.01,0.015,0.521388733024
0.011,0.015,0.516808089968
0.012,0.015,0.511787886457
0.013,0.015,0.506324327133
0.014,0.015,0.500413583545
0.015,0.015,0.494051794657
0.016,0.015,0.487235067477
0.017,0.015,0.47995947777
0.018,0.015,0.472221070791
0.019,0.015,0.46401586203
0.02,0.015,0.455339837902
0.021,0.015,0.446188956366
0.022,0.015,0.436559147432
0.023,0.015,0.426446313538
0.024,0.015,0.41584632977
0.025,0.015,0.404755043921
0.026,0.015,0.393168276357
0.027,0.015,0.381081819718
0.028,0.015,0.368491438414
0.029,0.015,0.355392867942
0.03,0.015,0.341781814016
0.031,0.015,0.327653951506
0.032,0.015,0.31300492318
0.033,0.015,0.297830338248
0.034,0.015,0.282125770683
0.035,0.015,0.265886757284
0.036,0.015,0.249108795451
0.037,0.015,0.231787340589
0.038,0.015,0.213917803073
0.039,0.015,0.195495544666
0.04,0.015,0.176515874237
-0.04,0.016,0.293567341057
-0.039,0.016,0.307218957385
-0.038,0.016,0.320577412493
-0.037,0.016,0.333639837163
-0.036,0.016,0.346403394709
-0.035,0.016,0.358865275106
-0.034,0.016,0.371022689219
-0.033,0.016,0.382872863164
-0.032,0.016,0.39441303282
-0.031,0.016,0.405640438517
-0.03,0.016,0.416552319918
-0.029,0.016,0.427145911132
-0.028,0.016,0.437418436076
-0.027,0.016,0.447367104109
-0.026,0.016,0.456989105992
-0.025,0.016,0.466281610164
-0.024,0.016,0.475241759398
-0.023,0.016,0.483866667844
-0.022,0.016,0.49215341849
-0.021,0.016,0.500099061064
-0.02,0.016,0.507700610384
-0.019,0.016,0.514955045179
-0.018,0.016,0.521859307366
-0.017,0.016,0.52841030178
-0.016,0.016,0.534604896332
-0.015,0.016,0.540439922565
-0.014,0.016,0.545912176543
-0.013,0.016,0.551018420038
-0.012,0.016,0.555755381921
-0.011,0.016,0.560119759695
-0.01,0.016,0.564108221076
-0.009,0.016,0.567717405547
-0.008,0.016,0.570943925798
-0.007,0.016,0.573784368984
-0.006,0.016,0.576235297738
-0.005,0.016,0.578293250897
-0.004,0.016,0.5799547439
-0.003,0.016,0.581216268861
-0.002,0.016,0.582074294306
-0.001,0.016,0.582525264613
0,0.016,0.582565599174
0.001,0.016,0.582191691343
0.002,0.016,0.581399907214
0.003,0.016,0.580186584302
0.004,0.016,0.578548030181
0.005,0.016,0.576480521151
0.006,0.016,0.57398030098
0.007,0.016,0.571043579779
0.008,0.016,0.567666533054
0.009,0.016,0.563845300951
0.01,0.016,0.559575987728
0.011,0.016,0.554854661456
0.012,0.016,0.549677353945
0.013,0.016,0.54404006088
0.014,0.016,0.537938742155
0.015,0.016,0.53136932236
0.016,0.016,0.524327691402
0.017,0.016,0.516809705214
0.018,0.016,0.508811186511
0.019,0.016,0.500327925555
0.02,0.016,0.4913556809
0.021,0.016,0.481890180056
0.022,0.016,0.471927120073
0.023,0.016,0.461462167988
0.024,0.016,0.450490961136
0.025,0.016,0.439009107284
0.026,0.016,0.427012184601
0.027,0.016,0.414495741434
0.028,0.016,0.401455295898
0.029,0.016,0.387886335273
0.03,0.016,0.373784315213
0.031,0.016,0.359144658755
0.032,0.016,0.343962755147
0.033,0.016,0.32823395846
0.034,0.016,0.311953586002
0.035,0.016,0.295116916489
0.036,0.016,0.277719187944
0.037,0.016,0.259755595282
0.038,0.016,0.241221287498
0.039,0.016,0.222111364375
0.04,0.016,0.202420872591
-0.04,0.017,0.321978383095
-0.039,0.017,0.336105819213
-0.038,0.017,0.349930787379
-0.037,0.017,0.363450325138
-0.036,0.017,0.376661502128
-0.035,0.017,0.389561414154
-0.034,0.017,0.40214717734
-0.033,0.017,0.414415922389
-0.032,0.017,0.426364788967
-0.031,0.017,0.437990920261
-0.03,0.017,0.449291457714
-0.029,0.017,0.460263535987
-0.028,0.017,0.470904278168
-0.027,0.017,0.48121079126
-0.026,0.017,0.491180161989
-0.025,0.017,0.500809452941
-0.024,0.017,0.510095699087
-0.023,0.017,0.519035904697
-0.022,0.017,0.527627040687
-0.021,0.017,0.535866042409
-0.02,0.017,0.543749807902
-0.019,0.017,0.55127519662
-0.018,0.017,0.558439028621
-0.017,0.017,0.565238084217
-0.016,0.017,0.571669104057
-0.015,0.017,0.577728789612
-0.014,0.017,0.583413803999
-0.013,0.017,0.588720773109
-0.012,0.017,0.593646286942
-0.011,0.017,0.598186901093
-0.01,0.017,0.602339138294
-0.009,0.017,0.606099489932
-0.008,0.017,0.609464417478
-0.007,0.017,0.612430353729
-0.006,0.017,0.614993703836
-0.005,0.017,0.617150846039
-0.004,0.017,0.618898132109
-0.003,0.017,0.620231887457
-0.002,0.017,0.621148410938
-0.001,0.017,0.621643974344
0,0.017,0.621714821646
0.001,0.017,0.621357168003
0.002,0.017,0.620567198613
0.003,0.017,0.619341067455
0.004,0.017,0.617674895977
0.005,0.017,0.615564771804
0.006,0.017,0.613006747508
0.007,0.017,0.609996839497
0.008,0.017,0.606531027066
0.009,0.017,0.602605251632
0.01,0.017,0.598215416181
0.011,0.017,0.593357384946
0.012,0.017,0.588026983297
0.013,0.017,0.582219997849
0.014,0.017,0.575932176765
0.015,0.017,0.569159230223
0.016,0.017,0.56189683103
0.017,0.017,0.554140615324
0.018,0.017,0.545886183351
0.019,0.017,0.537129100262
0.02,0.017,0.527864896891
0.021,0.017,0.518089070489
0.022,0.017,0.50779708537
0.023,0.017,0.496984373445
0.024,0.017,0.485646334613
0.025,0.017,0.473778336997
0.026,0.017,0.461375717002
0.027,0.017,0.448433779189
0.028,0.017,0.434947795958
0.029,0.017,0.420913007031
0.03,0.017,0.406324618742
0.031,0.017,0.391177803127
0.032,0.017,0.375467696828
0.033,0.017,0.359189399787
0.034,0.017,0.342337973739
0.035,0.017,0.324908440492
0.036,0.017,0.306895779957
0.037,0.017,0.288294927891
0.038,0.017,0.269100773315
0.039,0.017,0.249308155503
0.04,0.017,0.228911860466
-0.04,0.018,0.350689743483
-0.039,0.018,0.365295681203
-0.038,0.018,0.379589865007
-0.037,0.018,0.393569240273
-0.036,0.018,0.407230783939
-0.035,0.018,0.420571498529
-0.034,0.018,0.433588406223
-0.033,0.018,0.446278543016
-0.032,0.018,0.458638952987
-0.031,0.018,0.47066668271
-0.03,0.018,0.482358775853
-0.029,0.018,0.493712267985
-0.028,0.018,0.504724181636
-0.027,0.018,0.515391521644
-0.026,0.018,0.525711270812
-0.025,0.018,0.535680385928
-0.024,0.018,0.545295794152
-0.023,0.018,0.554554389833
-0.022,0.018,0.563453031743
-0.021,0.018,0.571988540783
-0.02,0.018,0.58015769815
-0.019,0.018,0.587957243986
-0.018,0.018,0.595383876504
-0.017,0.018,0.602434251565
-0.016,0.018,0.609104982706
-0.015,0.018,0.615392641555
-0.014,0.018,0.621293758603
-0.013,0.018,0.626804824261
-0.012,0.018,0.631922290147
-0.011,0.018,0.636642570502
-0.01,0.018,0.640962043687
-0.009,0.018,0.644877053652
-0.008,0.018,0.648383911321
-0.007,0.018,0.651478895815
-0.006,0.018,0.654158255455
-0.005,0.018,0.65641820851
-0.004,0.018,0.658254943644
-0.003,0.018,0.659664620069
-0.002,0.018,0.660643367382
-0.001,0.018,0.661187285127
0,0.018,0.661292442095
0.001,0.018,0.660954875411
0.002,0.018,0.660170589456
0.003,0.018,0.65893555467
0.004,0.018,0.657245706315
0.005,0.018,0.655096943223
0.006,0.018,0.652485126613
0.007,0.018,0.649406079003
0.008,0.018,0.645855583272
0.009,0.018,0.641829381895
0.01,0.018,0.637323176384
0.011,0.018,0.632332626941
0.012,0.018,0.626853352323
0.013,0.018,0.620880929926
0.014,0.018,0.614410896063
0.015,0.018,0.607438746416
0.016,0.018,0.599959936634
0.017,0.018,0.591969883045
0.018,0.018,0.583463963442
0.019,0.018,0.574437517914
0.02,0.018,0.564885849671
0.021,0.018,0.554804225835
0.022,0.018,0.544187878159
0.023,0.018,0.533032003649
0.024,0.018,0.521331765044
0.025,0.018,0.509082291154
0.026,0.018,0.49627867702
0.027,0.018,0.482915983887
0.028,0.018,0.468989238984
0.029,0.018,0.454493435104
0.03,0.018,0.439423529982
0.031,0.018,0.423774445469
0.032,0.018,0.40754106651
0.033,0.018,0.390718239928
0.034,0.018,0.373300772999
0.035,0.018,0.355283431833
0.036,0.018,0.336660939535
0.037,0.018,0.317427974111
0.038,0.018,0.297579166097
0.039,0.018,0.277109095838
0.04,0.018,0.256012290337
-0.04,0.019,0.379710669929
-0.039,0.019,0.394797878479
-0.038,0.019,0.409564068204
-0.037,0.019,0.424006093469
-0.036,0.019,0.438120839573
-0.035,0.019,0.451905216724
-0.034,0.019,0.465356154053
-0.033,0.019,0.478470593661
-0.032,0.019,0.491245484776
-0.031,0.019,0.503677778031
-0.03,0.019,0.515764419911
-0.029,0.019,0.527502347422
-0.028,0.019,0.538888482994
-0.027,0.019,0.549919729686
-0.026,0.019,0.560592966708
-0.025,0.019,0.570905045308
-0.024,0.019,0.580852785053
-0.023,0.019,0.590432970532
-0.022,0.019,0.599642348507
-0.021,0.019,0.608477625536
-0.02,0.019,0.616935466071
-0.019,0.019,0.62501249105
-0.018,0.019,0.632705276959
-0.017,0.019,0.640010355368
-0.016,0.019,0.646924212897
