x_m,y_m,potential_V
-0.023,0.01,0.279433286034
-0.022,0.01,0.288002967544
-0.021,0.01,0.296182250123
-0.02,0.01,0.303972174262
-0.019,0.01,0.31137387346
-0.018,0.01,0.318388575199
-0.017,0.01,0.325017602099
-0.016,0.01,0.331262373254
-0.015,0.01,0.337124405769
-0.014,0.01,0.342605316483
-0.013,0.01,0.34770682386
-0.012,0.01,0.35243075001
-0.011,0.01,0.356779022827
-0.01,0.01,0.360753678209
-0.009,0.01,0.364356862337
-0.008,0.01,0.367590834008
-0.007,0.01,0.370457967024
-0.006,0.01,0.372960752645
-0.005,0.01,0.375101802141
-0.004,0.01,0.376883849454
-0.003,0.01,0.378309754018
-0.002,0.01,0.379382503735
-0.001,0.01,0.380105218124
0,0.01,0.380481151632
0.001,0.01,0.380513697048
0.002,0.01,0.38020638899
0.003,0.01,0.379562907368
0.004,0.01,0.378587080757
0.005,0.01,0.377282889567
0.006,0.01,0.375654468951
0.007,0.01,0.373706111378
0.008,0.01,0.37144226882
0.009,0.01,0.368867554549
0.01,0.01,0.365986744568
0.011,0.01,0.362804778726
0.012,0.01,0.359326761606
0.013,0.01,0.355557963331
0.014,0.01,0.351503820397
0.015,0.01,0.347169936735
0.016,0.01,0.342562085124
0.017,0.01,0.337686209144
0.018,0.01,0.332548425758
0.019,0.01,0.327155028626
0.02,0.01,0.321512492171
0.021,0.01,0.315627476351
0.022,0.01,0.30950683202
0.023,0.01,0.303157606702
0.024,0.01,0.29658705049
0.025,0.01,0.289802621774
0.026,0.01,0.282811992444
0.027,0.01,0.275623052202
0.028,0.01,0.268243911685
0.029,0.01,0.26068290414
0.03,0.01,0.252948585589
0.031,0.01,0.245049733533
0.032,0.01,0.236995344567
0.033,0.01,0.228794631526
0.034,0.01,0.220457021163
0.035,0.01,0.211992153742
0.036,0.01,0.203409886353
0.037,0.01,0.194720302239
0.038,0.01,0.18593372883
0.039,0.01,0.177060767682
0.04,0.01,0.168112339901
-0.04,0.011,0.0866619240553
-0.039,0.011,0.103254982869
-0.038,0.011,0.119419366807
-0.037,0.011,0.135154786346
-0.036,0.011,0.15046100079
-0.035,0.011,0.165337823065
-0.034,0.011,0.179785124602
-0.033,0.011,0.193802840105
-0.032,0.011,0.207390972046
-0.031,0.011,0.220549594762
-0.03,0.011,0.233278858076
-0.029,0.011,0.245578990408
-0.028,0.011,0.257450301366
-0.027,0.011,0.268893183831
-0.026,0.011,0.279908115599
-0.025,0.011,0.290495660638
-0.024,0.011,0.300656470043
-0.023,0.011,0.310391282769
-0.022,0.011,0.319700926251
-0.021,0.011,0.328586316979
-0.02,0.011,0.33704846112
-0.019,0.011,0.345088455256
-0.018,0.011,0.352707487288
-0.017,0.011,0.359906837549
-0.016,0.011,0.366687880141
-0.015,0.011,0.373052084511
-0.014,0.011,0.379001017236
-0.013,0.011,0.38453634401
-0.012,0.011,0.389659831793
-0.011,0.011,0.394373351082
-0.01,0.011,0.398678878285
-0.009,0.011,0.402578498155
-0.008,0.011,0.40607440628
-0.007,0.011,0.409168911629
-0.006,0.011,0.411864439151
-0.005,0.011,0.414163532465
-0.004,0.011,0.416068856656
-0.003,0.011,0.417583201205
-0.002,0.011,0.418709483077
-0.001,0.011,0.419450749957
0,0.011,0.419810183629
0.001,0.011,0.419791103448
0.002,0.011,0.419396969864
0.003,0.011,0.418631387903
0.004,0.011,0.417498110538
0.005,0.011,0.416001041855
0.006,0.011,0.414144239939
0.007,0.011,0.411931919428
0.008,0.011,0.409368453682
0.009,0.011,0.406458376574
0.01,0.011,0.403206383933
0.011,0.011,0.399617334687
0.012,0.011,0.395696251819
0.013,0.011,0.391448323262
0.014,0.011,0.386878902867
0.015,0.011,0.381993511625
0.016,0.011,0.376797839295
0.017,0.011,0.371297746587
0.018,0.011,0.365499268019
0.019,0.011,0.359408615532
0.02,0.011,0.353032182871
0.021,0.011,0.34637655068
0.022,0.011,0.339448492204
0.023,0.011,0.332254979375
0.024,0.011,0.32480318902
0.025,0.011,0.317100508877
0.026,0.011,0.309154543036
0.027,0.011,0.300973116474
0.028,0.011,0.292564278342
0.029,0.011,0.283936303787
0.03,0.011,0.275097694197
0.031,0.011,0.266057175982
0.032,0.011,0.256823698222
0.033,0.011,0.247406429838
0.034,0.011,0.237814757296
0.035,0.011,0.228058284247
0.036,0.011,0.21814683494
0.037,0.011,0.208090463734
0.038,0.011,0.197899473452
0.039,0.011,0.187584445837
0.04,0.011,0.177156287793
-0.04,0.012,0.100313056073
-0.039,0.012,0.118218501313
-0.038,0.012,0.135661675131
-0.037,0.012,0.152642278433
-0.036,0.012,0.169160059541
-0.035,0.012,0.185214819141
-0.034,0.012,0.200806415272
-0.033,0.012,0.215934768138
-0.032,0.012,0.230599864612
-0.031,0.012,0.2448017623
-0.03,0.012,0.258540593108
-0.029,0.012,0.271816566258
-0.028,0.012,0.284629970769
-0.027,0.012,0.296981177422
-0.026,0.012,0.308870640258
-0.025,0.012,0.32029889769
-0.024,0.012,0.331266573305
-0.023,0.012,0.341774376449
-0.022,0.012,0.351823102703
-0.021,0.012,0.361413634326
-0.02,0.012,0.370546940763
-0.019,0.012,0.379224079294
-0.018,0.012,0.387446195872
-0.017,0.012,0.395214526204
-0.016,0.012,0.402530397093
-0.015,0.012,0.409395228035
-0.014,0.012,0.415810533084
-0.013,0.012,0.42177792292
-0.012,0.012,0.42729910712
-0.011,0.012,0.432375896566
-0.01,0.012,0.43701020596
-0.009,0.012,0.441204056423
-0.008,0.012,0.444959578137
-0.007,0.012,0.448279013042
-0.006,0.012,0.451164717595
-0.005,0.012,0.453619165593
-0.004,0.012,0.455644951097
-0.003,0.012,0.457244791489
-0.002,0.012,0.458421530645
-0.001,0.012,0.459178142264
0,0.012,0.459517733301
0.001,0.012,0.45944354749
0.002,0.012,0.458958968876
0.003,0.012,0.458067525309
0.004,0.012,0.456772891794
0.005,0.012,0.455078893631
0.006,0.012,0.452989509276
0.007,0.012,0.450508872854
0.008,0.012,0.447641276313
0.009,0.012,0.444391171203
0.01,0.012,0.44076317013
0.011,0.012,0.436762047945
0.012,0.012,0.432392742777
0.013,0.012,0.427660357031
0.014,0.012,0.422570158519
0.015,0.012,0.417127581869
0.016,0.012,0.411338230388
0.017,0.012,0.40520787851
0.018,0.012,0.398742474961
0.019,0.012,0.391948146687
0.02,0.012,0.384831203581
0.021,0.012,0.377398143925
0.022,0.012,0.369655660432
0.023,0.012,0.361610646655
0.024,0.012,0.353270203509
0.025,0.012,0.344641645544
0.026,0.012,0.335732506628
0.027,0.012,0.326550544663
0.028,0.012,0.317103745016
0.029,0.012,0.307400322436
0.03,0.012,0.297448721366
0.031,0.012,0.287257614743
0.032,0.012,0.276835901656
0.033,0.012,0.266192704524
0.034,0.012,0.255337366815
0.035,0.012,0.244279452736
0.036,0.012,0.233028750791
0.037,0.012,0.221595283516
0.038,0.012,0.209989326256
0.039,0.012,0.198221438269
0.04,0.012,0.186302509921
-0.04,0.013,0.114426556411
-0.039,0.013,0.133644666744
-0.038,0.013,0.152366857986
-0.037,0.013,0.170592819894
-0.036,0.013,0.188322288238
-0.035,0.013,0.205555049882
-0.034,0.013,0.222290947841
-0.033,0.013,0.238529886132
-0.032,0.013,0.254271834263
-0.031,0.013,0.269516831256
-0.03,0.013,0.284264989141
-0.029,0.013,0.298516495879
-0.028,0.013,0.312271617744
-0.027,0.013,0.325530701153
-0.026,0.013,0.338294174049
-0.025,0.013,0.350562546872
-0.024,0.013,0.362336413227
-0.023,0.013,0.373616450339
-0.022,0.013,0.384403419406
-0.021,0.013,0.394698165925
-0.02,0.013,0.404501620107
-0.019,0.013,0.413814797445
-0.018,0.013,0.422638799501
-0.017,0.013,0.43097481496
-0.016,0.013,0.438824120969
-0.015,0.013,0.446188084776
-0.014,0.013,0.453068165646
-0.013,0.013,0.459465917019
-0.012,0.013,0.465382988889
-0.011,0.013,0.470821130342
-0.01,0.013,0.475782192207
-0.009,0.013,0.480268129809
-0.008,0.013,0.484281005759
-0.007,0.013,0.48782299281
-0.006,0.013,0.490896376754
-0.005,0.013,0.493503559391
-0.004,0.013,0.495647061584
-0.003,0.013,0.497329526418
-0.002,0.013,0.498553722477
-0.001,0.013,0.499322547246
0,0.013,0.499639030592
0.001,0.013,0.499506338322
0.002,0.013,0.49892777572
0.003,0.013,0.497906791027
0.004,0.013,0.496446978763
0.005,0.013,0.494552082831
0.006,0.013,0.49222599933
0.007,0.013,0.489472779034
0.008,0.013,0.486296629512
0.009,0.013,0.482701916906
0.01,0.013,0.478693167401
0.011,0.013,0.474275068464
0.012,0.013,0.469452469966
0.013,0.013,0.464230385318
0.014,0.013,0.458613992772
0.015,0.013,0.452608637049
0.016,0.013,0.446219831463
0.017,0.013,0.439453260667
0.018,0.013,0.432314784137
0.019,0.013,0.424810440461
0.02,0.013,0.416946452411
0.021,0.013,0.408729232761
0.022,0.013,0.400165390663
0.023,0.013,0.3912617384
0.024,0.013,0.382025298191
0.025,0.013,0.372463308728
0.026,0.013,0.362583231061
0.027,0.013,0.352392753472
0.028,0.013,0.341899795015
0.029,0.013,0.331112507492
0.03,0.013,0.320039275782
0.031,0.013,0.308688716635
0.032,0.013,0.297069676312
0.033,0.013,0.285191227743
0.034,0.013,0.273062668261
0.035,0.013,0.260693519378
0.036,0.013,0.248093530506
0.037,0.013,0.235272689019
0.038,0.013,0.222241239548
0.039,0.013,0.209009715879
0.04,0.013,0.195588989303
-0.04,0.014,0.129036103729
-0.039,0.014,0.14956715003
-0.038,0.014,0.16956858156
-0.037,0.014,0.189040075433
-0.036,0.014,0.207981353351
-0.035,0.014,0.22639218679
-0.034,0.014,0.244272402119
-0.033,0.014,0.261621885454
-0.032,0.014,0.278440587126
-0.031,0.014,0.294728525648
-0.03,0.014,0.310485791132
-0.029,0.014,0.325712548124
-0.028,0.014,0.34040903787
-0.027,0.014,0.354575580049
-0.026,0.014,0.368212574029
-0.025,0.014,0.381320499725
-0.024,0.014,0.393899918153
-0.023,0.014,0.40595147178
-0.022,0.014,0.417475884764
-0.021,0.014,0.4284739632
-0.02,0.014,0.438946595449
-0.019,0.014,0.448894752651
-0.018,0.014,0.458319489466
-0.017,0.014,0.46722194511
-0.016,0.014,0.475603344704
-0.015,0.014,0.483465000934
-0.014,0.014,0.490808316026
-0.013,0.014,0.497634783982
-0.012,0.014,0.503945993055
-0.011,0.014,0.509743628399
-0.01,0.014,0.515029474858
-0.009,0.014,0.519805419844
-0.008,0.014,0.524073456284
-0.007,0.014,0.527835685608
-0.006,0.014,0.531094320801
-0.005,0.014,0.533851689497
-0.004,0.014,0.536110237159
-0.003,0.014,0.537872530349
-0.002,0.014,0.539141260098
-0.001,0.014,0.539919245366
0,0.014,0.540209436578
0.001,0.014,0.54001491919
0.002,0.014,0.539338917234
0.003,0.014,0.538184796764
0.004,0.014,0.536556069141
0.005,0.014,0.53445639409
0.006,0.014,0.531889582458
0.007,0.014,0.528859598651
0.008,0.014,0.525370562727
0.009,0.014,0.521426752165
0.01,0.014,0.517032603359
0.011,0.014,0.51219271293
0.012,0.014,0.506911838945
0.013,0.014,0.501194902208
0.014,0.014,0.49504698776
0.015,0.014,0.488473346752
0.016,0.014,0.481479398852
0.017,0.014,0.474070735318
0.018,0.014,0.466253122833
0.019,0.014,0.458032508158
0.02,0.014,0.44941502359
0.021,0.014,0.440406993143
0.022,0.014,0.431014939286
0.023,0.014,0.421245590016
0.024,0.014,0.411105885948
0.025,0.014,0.400602987085
0.026,0.014,0.389744278884
0.027,0.014,0.378537377252
0.028,0.014,0.366990132155
0.029,0.014,0.355110629607
0.03,0.014,0.342907191986
0.031,0.014,0.330388376779
0.032,0.014,0.31756297418
0.033,0.014,0.304440004214
0.034,0.014,0.291028714507
0.035,0.014,0.277338580159
0.036,0.014,0.263379307708
0.037,0.014,0.249160845606
0.038,0.014,0.234693404171
0.039,0.014,0.219987488452
0.04,0.014,0.205053947949
-0.04,0.015,0.14417541281
-0.039,0.015,0.166019661695
-0.038,0.015,0.187300555185
-0.037,0.015,0.208017756332
-0.036,0.015,0.228170971291
-0.035,0.015,0.247759954605
-0.034,0.015,0.266784514352
-0.033,0.015,0.285244516998
-0.032,0.015,0.303139891826
-0.031,0.015,0.320470634842
-0.03,0.015,0.337236812108
-0.029,0.015,0.353438562491
-0.028,0.015,0.369076099825
-0.027,0.015,0.384149714549
-0.026,0.015,0.398659774858
-0.025,0.015,0.412606727471
-0.024,0.015,0.42599109809
-0.023,0.015,0.438813491662
-0.022,0.015,0.45107459255
-0.021,0.015,0.462775164703
-0.02,0.015,0.473916051938
-0.019,0.015,0.484498178404
-0.018,0.015,0.494522549299
-0.017,0.015,0.503990251895
-0.016,0.015,0.512902456892
-0.015,0.015,0.521260420114
-0.014,0.015,0.529065484517
-0.013,0.015,0.536319082503
-0.012,0.015,0.543022738472
-0.011,0.015,0.549178071571
-0.01,0.015,0.554786798596
-0.009,0.015,0.559850736995
-0.008,0.015,0.56437180794
-0.007,0.015,0.568352039452
-0.006,0.015,0.571793569584
-0.005,0.015,0.57469864964
-0.004,0.015,0.577069647475
-0.003,0.015,0.578909050869
-0.002,0.015,0.580219470973
-0.001,0.015,0.58100364584
0,0.015,0.581264443988
0.001,0.015,0.581004867987
0.002,0.015,0.580228057979
0.003,0.015,0.578937295099
0.004,0.015,0.577136004712
0.005,0.015,0.574827759407
0.006,0.015,0.572016281703
0.007,0.015,0.568705446441
0.008,0.015,0.564899282848
0.009,0.015,0.560601976305
0.01,0.015,0.555817869881
0.011,0.015,0.550551465718
0.012,0.015,0.544807426377
0.013,0.015,0.538590576298
0.014,0.015,0.531905903529
0.015,0.015,0.524758561861
0.016,0.015,0.517153873556
0.017,0.015,0.509097332758
0.018,0.015,0.500594609712
0.019,0.015,0.491651555797
0.02,0.015,0.482274209381
0.021,0.015,0.472468802377
0.022,0.015,0.462241767338
0.023,0.015,0.451599744841
0.024,0.015,0.440549590844
0.025,0.015,0.429098383669
0.026,0.015,0.417253430209
0.027,0.015,0.40502227101
0.028,0.015,0.3924126839
0.029,0.015,0.37943268596
0.03,0.015,0.366090533772
0.031,0.015,0.352394722094
0.032,0.015,0.338353981383
0.033,0.015,0.3239772749
0.034,0.015,0.309273796506
0.035,0.015,0.294252970709
0.036,0.015,0.278924456935
0.037,0.015,0.263298160541
0.038,0.015,0.247384253585
0.039,0.015,0.23119320886
0.04,0.015,0.214735851238
-0.04,0.016,0.159878232159
-0.039,0.016,0.18303594989
-0.038,0.016,0.205596529647
-0.037,0.016,0.227559619052
-0.036,0.016,0.248924907273
-0.035,0.016,0.269692130367
-0.034,0.016,0.289861076456
-0.033,0.016,0.30943159056
-0.032,0.016,0.328403578979
-0.031,0.016,0.346777013128
-0.03,0.016,0.364551932796
-0.029,0.016,0.381728448804
-0.028,0.016,0.398306745079
-0.027,0.016,0.414287080209
-0.026,0.016,0.429669788509
-0.025,0.016,0.444455280719
-0.024,0.016,0.458644044393
-0.023,0.016,0.472236644108
-0.022,0.016,0.485233721579
-0.021,0.016,0.497635995794
-0.02,0.016,0.509444263263
-0.019,0.016,0.520659398455
-0.018,0.016,0.531282354512
-0.017,0.016,0.541314164267
-0.016,0.016,0.550755941608
-0.015,0.016,0.559608883203
-0.014,0.016,0.567874270545
-0.013,0.016,0.575553472313
-0.012,0.016,0.582647946994
-0.011,0.016,0.589159245713
-0.01,0.016,0.595089015221
-0.009,0.016,0.600439001005
-0.008,0.016,0.605211050471
-0.007,0.016,0.609407116185
-0.006,0.016,0.613029259171
-0.005,0.016,0.616079652255
-0.004,0.016,0.618560583463
-0.003,0.016,0.620474459496
-0.002,0.016,0.621823809249
-0.001,0.016,0.622611287398
0,0.016,0.622839677996
0.001,0.016,0.622511898054
0.002,0.016,0.621631001051
0.003,0.016,0.620200180312
0.004,0.016,0.618222772188
0.005,0.016,0.615702258994
0.006,0.016,0.612642271657
0.007,0.016,0.609046592063
0.008,0.016,0.604919155097
0.009,0.016,0.600264050424
0.01,0.016,0.595085524069
0.011,0.016,0.589387979891
0.012,0.016,0.583175981083
0.013,0.016,0.576454251819
0.014,0.016,0.56922767923
0.015,0.016,0.561501315843
0.016,0.016,0.553280382631
0.017,0.016,0.544570272811
0.018,0.016,0.535376556444
0.019,0.016,0.525704985883
0.02,0.016,0.515561502019
0.021,0.016,0.504952241223
0.022,0.016,0.493883542786
0.023,0.016,0.482361956605
0.024,0.016,0.470394250783
0.025,0.016,0.457987418783
0.026,0.016,0.445148685751
0.027,0.016,0.431885513629
0.028,0.016,0.418205604768
0.029,0.016,0.404116903825
0.03,0.016,0.389627597913
0.031,0.016,0.374746115168
0.032,0.016,0.35948112219
0.033,0.016,0.34384152112
0.034,0.016,0.327836447524
0.035,0.016,0.311475270644
0.036,0.016,0.294767598099
0.037,0.016,0.27772328758
0.038,0.016,0.260352468616
0.039,0.016,0.242665578019
0.04,0.016,0.224673413128
-0.04,0.017,0.176178341895
-0.039,0.017,0.200649798671
-0.038,0.017,0.224490295783
-0.037,0.017,0.247699464117
-0.036,0.017,0.270276974426
-0.035,0.017,0.292222542728
-0.034,0.017,0.31353593549
-0.033,0.017,0.334216974435
-0.032,0.017,0.354265540871
-0.031,0.017,0.373681579462
-0.03,0.017,0.392465101406
-0.029,0.017,0.410616187012
-0.028,0.017,0.428134987709
-0.027,0.017,0.445021727518
-0.026,0.017,0.461276704073
-0.025,0.017,0.476900289257
-0.024,0.017,0.491892929559
-0.023,0.017,0.506255146252
-0.022,0.017,0.519987535488
-0.021,0.017,0.53309076842
-0.02,0.017,0.545565591441
-0.019,0.017,0.557412826624
-0.018,0.017,0.568633372438
-0.017,0.017,0.579228204777
-0.016,0.017,0.58919837834
-0.015,0.017,0.59854502837
-0.014,0.017,0.607269372733
-0.013,0.017,0.615372714316
-0.012,0.017,0.622856443691
-0.011,0.017,0.629722042004
-0.01,0.017,0.635971084031
-0.009,0.017,0.641605241363
-0.008,0.017,0.646626285683
-0.007,0.017,0.6510360921
-0.006,0.017,0.654836642549
-0.005,0.017,0.658030029234
-0.004,0.017,0.660618458128
-0.003,0.017,0.662604252523
-0.002,0.017,0.663989856626
-0.001,0.017,0.66477783919
0,0.017,0.664970897129
0.001,0.017,0.664571859105
0.002,0.017,0.663583689011
0.003,0.017,0.662009489302
0.004,0.017,0.659852504123
0.005,0.017,0.657116122187
0.006,0.017,0.653803879366
0.007,0.017,0.649919461004
0.008,0.017,0.645466703936
0.009,0.017,0.640449598298
0.01,0.017,0.634872289166
0.011,0.017,0.628739078143
0.012,0.017,0.622054425023
0.013,0.017,0.614822949664
0.014,0.017,0.607049434225
0.015,0.017,0.598738825929
0.016,0.017,0.58989624048
0.017,0.017,0.580526966244
0.018,0.017,0.570636469265
0.019,0.017,0.560230399126
0.02,0.017,0.549314595602
0.021,0.017,0.537895095978
0.022,0.017,0.525978142821
0.023,0.017,0.51357019195
0.024,0.017,0.500677920246
0.025,0.017,0.487308232944
0.026,0.017,0.473468270018
0.027,0.017,0.459165411288
0.028,0.017,0.444407279961
0.029,0.017,0.429201744411
0.03,0.017,0.413556918192
0.031,0.017,0.397481158471
0.032,0.017,0.380983063383
0.033,0.017,0.364071469102
0.034,0.017,0.346755447843
0.035,0.017,0.329044308429
0.036,0.017,0.310947601533
0.037,0.017,0.29247513222
0.038,0.017,0.273636982942
0.039,0.017,0.254443550658
0.04,0.017,0.234905602288
-0.04,0.018,0.193109551848
-0.039,0.018,0.218895026441
-0.038,0.018,0.244015683237
-0.037,0.018,0.268471135124
-0.036,0.018,0.292261033028
-0.035,0.018,0.315385071358
-0.034,0.018,0.337842993191
-0.033,0.018,0.359634595049
-0.032,0.018,0.380759731172
-0.031,0.018,0.401218317228
-0.03,0.018,0.42101033342
-0.029,0.018,0.440135826998
-0.028,0.018,0.458594914202
-0.027,0.018,0.476387781695
-0.026,0.018,0.493514687541
-0.025,0.018,0.509975961819
-0.024,0.018,0.525772006973
-0.023,0.018,0.540903297983
-0.022,0.018,0.555370382475
-0.021,0.018,0.569173880856
-0.02,0.018,0.582314486572
-0.019,0.018,0.594792966569
-0.018,0.018,0.606610162029
-0.017,0.018,0.617766989417
-0.016,0.018,0.628264441881
-0.015,0.018,0.638103591007
-0.014,0.018,0.647285588918
-0.013,0.018,0.655811670687
-0.012,0.018,0.663683157026
-0.011,0.018,0.67090145721
-0.01,0.018,0.67746807217
-0.009,0.018,0.683384597733
-0.008,0.018,0.688652727954
-0.007,0.018,0.693274258531
-0.006,0.018,0.697251090275
-0.005,0.018,0.700585232645
-0.004,0.018,0.703278807322
-0.003,0.018,0.705334051833
-0.002,0.018,0.706753323208
-0.001,0.018,0.707539101645
0,0.018,0.70769399415
0.001,0.018,0.707220738112
0.002,0.018,0.706122204761
0.003,0.018,0.704401402457
0.004,0.018,0.702061479765
0.005,0.018,0.69910572827
0.006,0.018,0.695537585132
0.007,0.018,0.691360635357
0.008,0.018,0.686578613826
0.009,0.018,0.681195407135
0.01,0.018,0.675215055317
0.011,0.018,0.66864175357
0.012,0.018,0.661479854101
0.013,0.018,0.653733868242
0.014,0.018,0.645408468993
0.015,0.018,0.636508494123
0.016,0.018,0.627038949966
0.017,0.018,0.61700501602
0.018,0.018,0.606412050381
0.019,0.018,0.59526559603
0.02,0.018,0.583571387886
0.021,0.018,0.571335360493
0.022,0.018,0.55856365611
0.023,0.018,0.545262632927
0.024,0.018,0.531438873052
0.025,0.018,0.517099189903
0.026,0.018,0.502250634597
0.027,0.018,0.486900501004
0.028,0.018,0.471056329163
0.029,0.018,0.454725906902
0.03,0.018,0.437917269676
0.031,0.018,0.420638698854
0.032,0.018,0.402898718987
0.033,0.018,0.384706094903
0.034,0.018,0.366069829908
0.035,0.018,0.34699916676
0.036,0.018,0.32750359361
0.037,0.018,0.307592857602
0.038,0.018,0.287276989335
0.039,0.018,0.266566341966
0.04,0.018,0.245471649222
-0.04,0.019,0.210705699694
-0.039,0.019,0.237805484433
-0.038,0.019,0.264206559229
-0.037,0.019,0.289908517751
-0.036,0.019,0.314910989698
-0.035,0.019,0.33921364629
-0.034,0.019,0.362816205441
-0.033,0.019,0.385718436512
-0.032,0.019,0.407920164537
-0.031,0.019,0.429421273873
-0.03,0.019,0.450221711246
-0.029,0.019,0.470321488218
-0.028,0.019,0.489720683091
-0.027,0.019,0.508419442302
-0.026,0.019,0.526417981402
-0.025,0.019,0.543716585668
-0.024,0.019,0.560315610473
-0.023,0.019,0.57621548149
-0.022,0.019,0.591416694833
-0.021,0.019,0.605919817243
-0.02,0.019,0.619725486386
-0.019,0.019,0.632834411357
-0.018,0.019,0.645247373451
-0.017,0.019,0.656965227242
-0.016,0.019,0.667988902002
-0.015,0.019,0.678319403468
-0.014,0.019,0.687957815947
-0.013,0.019,0.696905304731
-0.012,0.019,0.705163118792
-0.011,0.019,0.7127325937
-0.01,0.019,0.719615154737
-0.009,0.019,0.725812320148
-0.008,0.019,0.731325704514
-0.007,0.019,0.736157022206
-0.006,0.019,0.740308090911
-0.005,0.019,0.743780835227
-0.004,0.019,0.746577290296
-0.003,0.019,0.748699605494
-0.002,0.019,0.750150048127
-0.001,0.019,0.750931007129
0,0.019,0.751044996717
0.001,0.019,0.750494659955
0.002,0.019,0.749282772185
0.003,0.019,0.747412244277
0.004,0.019,0.74488612565
0.005,0.019,0.741707607049
0.006,0.019,0.737880023054
0.007,0.019,0.73340685434
0.008,0.019,0.728291729722
0.009,0.019,0.722538428051
0.01,0.019,0.716150880043
0.011,0.019,0.709133170158
